Time,Open,High,Low,Latest,Change,%Change,Volume
5/15/25 23:03,100.69,100.7,100.68,100.68,-0.01,-0.01%,0
5/15/25 23:02,100.68,100.7,100.68,100.69,0.01,0.01%,0
5/15/25 23:01,100.67,100.68,100.67,100.68,0.01,0.01%,0
5/15/25 23:00,100.68,100.68,100.67,100.67,-0.01,-0.01%,0
5/15/25 22:59,100.68,100.68,100.68,100.68,0,0.00%,0
5/15/25 22:58,100.67,100.68,100.67,100.68,0.02,0.02%,0
5/15/25 22:57,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 22:56,100.67,100.68,100.67,100.67,0,0.00%,0
5/15/25 22:55,100.65,100.67,100.65,100.67,0.02,0.02%,0
5/15/25 22:54,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 22:53,100.65,100.66,100.65,100.65,0,0.00%,0
5/15/25 22:52,100.66,100.67,100.65,100.65,-0.02,-0.02%,0
5/15/25 22:51,100.66,100.67,100.66,100.67,0.01,0.01%,0
5/15/25 22:50,100.65,100.67,100.65,100.66,0.01,0.01%,0
5/15/25 22:49,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 22:48,100.66,100.66,100.65,100.65,-0.01,-0.01%,0
5/15/25 22:47,100.66,100.66,100.66,100.66,0,0.00%,0
5/15/25 22:46,100.66,100.66,100.66,100.66,0,0.00%,0
5/15/25 22:45,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 22:44,100.67,100.67,100.66,100.67,0,0.00%,0
5/15/25 22:43,100.67,100.68,100.67,100.67,0,0.00%,0
5/15/25 22:42,100.66,100.67,100.66,100.67,0.01,0.01%,0
5/15/25 22:41,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 22:40,100.68,100.68,100.67,100.67,-0.01,-0.01%,0
5/15/25 22:39,100.68,100.69,100.68,100.68,0,0.00%,0
5/15/25 22:38,100.68,100.69,100.68,100.68,0,0.00%,0
5/15/25 22:37,100.67,100.68,100.67,100.68,0.01,0.01%,0
5/15/25 22:36,100.67,100.68,100.67,100.67,0,0.00%,0
5/15/25 22:35,100.68,100.68,100.66,100.67,-0.01,-0.01%,0
5/15/25 22:34,100.67,100.68,100.67,100.68,0.01,0.01%,0
5/15/25 22:33,100.66,100.67,100.66,100.67,0.01,0.01%,0
5/15/25 22:32,100.66,100.66,100.66,100.66,0,0.00%,0
5/15/25 22:31,100.66,100.66,100.65,100.66,0,0.00%,0
5/15/25 22:30,100.64,100.66,100.64,100.66,0.02,0.02%,0
5/15/25 22:29,100.64,100.65,100.64,100.64,0,0.00%,0
5/15/25 22:28,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 22:27,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 22:26,100.65,100.66,100.65,100.65,0,0.00%,0
5/15/25 22:25,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 22:24,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 22:23,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 22:22,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 22:21,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 22:20,100.62,100.63,100.62,100.63,0.01,0.01%,0
5/15/25 22:19,100.63,100.63,100.62,100.62,-0.01,-0.01%,0
5/15/25 22:18,100.63,100.63,100.63,100.63,0,0.00%,0
5/15/25 22:17,100.63,100.63,100.63,100.63,0,0.00%,0
5/15/25 22:16,100.62,100.63,100.62,100.63,0.01,0.01%,0
5/15/25 22:15,100.62,100.62,100.61,100.62,0,0.00%,0
5/15/25 22:14,100.64,100.64,100.62,100.62,-0.02,-0.02%,0
5/15/25 22:13,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 22:12,100.66,100.66,100.65,100.65,-0.01,-0.01%,0
5/15/25 22:11,100.66,100.67,100.66,100.66,0,0.00%,0
5/15/25 22:10,100.65,100.67,100.65,100.66,0.01,0.01%,0
5/15/25 22:09,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 22:08,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 22:07,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 22:06,100.62,100.63,100.61,100.63,0.01,0.01%,0
5/15/25 22:05,100.62,100.62,100.62,100.62,0,0.00%,0
5/15/25 22:04,100.65,100.65,100.62,100.62,-0.03,-0.03%,0
5/15/25 22:03,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 22:02,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 22:01,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 22:00,100.65,100.65,100.64,100.65,0,0.00%,0
5/15/25 21:59,100.66,100.66,100.65,100.65,-0.01,-0.01%,0
5/15/25 21:58,100.66,100.67,100.65,100.66,0,0.00%,0
5/15/25 21:57,100.66,100.67,100.66,100.66,0,0.00%,0
5/15/25 21:56,100.64,100.66,100.64,100.66,0.02,0.02%,0
5/15/25 21:55,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 21:54,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 21:53,100.64,100.64,100.63,100.63,-0.01,-0.01%,0
5/15/25 21:52,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 21:51,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 21:50,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 21:49,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 21:48,100.61,100.63,100.61,100.63,0.02,0.02%,0
5/15/25 21:47,100.63,100.63,100.61,100.61,-0.02,-0.02%,0
5/15/25 21:46,100.63,100.63,100.63,100.63,-0.01,-0.01%,0
5/15/25 21:45,100.62,100.64,100.62,100.64,0.02,0.02%,0
5/15/25 21:44,100.63,100.63,100.62,100.62,-0.01,-0.01%,0
5/15/25 21:43,100.62,100.63,100.62,100.63,0.01,0.01%,0
5/15/25 21:42,100.63,100.63,100.62,100.62,-0.01,-0.01%,0
5/15/25 21:41,100.64,100.64,100.63,100.63,-0.01,-0.01%,0
5/15/25 21:40,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 21:39,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 21:38,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 21:37,100.62,100.63,100.62,100.63,0.01,0.01%,0
5/15/25 21:36,100.64,100.64,100.62,100.62,-0.02,-0.02%,0
5/15/25 21:35,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 21:34,100.66,100.66,100.64,100.64,-0.02,-0.02%,0
5/15/25 21:33,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 21:32,100.66,100.67,100.65,100.67,0.01,0.01%,0
5/15/25 21:31,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 21:30,100.67,100.68,100.67,100.67,0,0.00%,0
5/15/25 21:29,100.68,100.68,100.67,100.67,-0.01,-0.01%,0
5/15/25 21:28,100.67,100.68,100.67,100.68,0.01,0.01%,0
5/15/25 21:27,100.67,100.67,100.66,100.67,0.01,0.01%,0
5/15/25 21:26,100.66,100.67,100.66,100.66,0,0.00%,0
5/15/25 21:25,100.66,100.66,100.65,100.66,0,0.00%,0
5/15/25 21:24,100.65,100.66,100.65,100.66,0.01,0.01%,0
5/15/25 21:23,100.65,100.66,100.65,100.65,0,0.00%,0
5/15/25 21:22,100.65,100.65,100.64,100.65,0,0.00%,0
5/15/25 21:21,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 21:20,100.65,100.65,100.64,100.65,0,0.00%,0
5/15/25 21:19,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 21:18,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 21:17,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 21:16,100.62,100.64,100.62,100.64,0.02,0.02%,0
5/15/25 21:15,100.62,100.63,100.61,100.62,0,0.00%,0
5/15/25 21:14,100.62,100.62,100.61,100.62,0,0.00%,0
5/15/25 21:13,100.63,100.64,100.62,100.62,-0.01,-0.01%,0
5/15/25 21:12,100.64,100.64,100.63,100.63,-0.01,-0.01%,0
5/15/25 21:11,100.65,100.65,100.63,100.64,-0.01,-0.01%,0
5/15/25 21:10,100.62,100.65,100.62,100.65,0.02,0.02%,0
5/15/25 21:09,100.63,100.63,100.62,100.63,-0.01,-0.01%,0
5/15/25 21:08,100.63,100.64,100.62,100.64,0.01,0.01%,0
5/15/25 21:07,100.64,100.64,100.63,100.63,-0.01,-0.01%,0
5/15/25 21:06,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 21:05,100.65,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 21:04,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 21:03,100.65,100.65,100.65,100.65,0,0.00%,0
5/15/25 21:02,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 21:01,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 21:00,100.63,100.64,100.63,100.64,0.01,0.01%,0
5/15/25 20:59,100.61,100.63,100.61,100.63,0.02,0.02%,0
5/15/25 20:58,100.63,100.63,100.61,100.61,-0.02,-0.02%,0
5/15/25 20:57,100.61,100.63,100.61,100.63,0.02,0.02%,0
5/15/25 20:56,100.62,100.62,100.61,100.61,-0.01,-0.01%,0
5/15/25 20:55,100.61,100.62,100.61,100.62,0.01,0.01%,0
5/15/25 20:54,100.62,100.62,100.61,100.61,-0.01,-0.01%,0
5/15/25 20:53,100.61,100.62,100.61,100.62,0.01,0.01%,0
5/15/25 20:52,100.63,100.63,100.61,100.61,-0.02,-0.02%,0
5/15/25 20:51,100.65,100.65,100.63,100.63,-0.02,-0.02%,0
5/15/25 20:50,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 20:49,100.64,100.64,100.63,100.64,0,0.00%,0
5/15/25 20:48,100.64,100.64,100.64,100.64,0,0.00%,0
5/15/25 20:47,100.65,100.65,100.64,100.64,-0.01,-0.01%,0
5/15/25 20:46,100.67,100.67,100.64,100.65,-0.02,-0.02%,0
5/15/25 20:45,100.66,100.67,100.66,100.67,0.01,0.01%,0
5/15/25 20:44,100.65,100.66,100.64,100.66,0.01,0.01%,0
5/15/25 20:43,100.65,100.65,100.64,100.65,0,0.00%,0
5/15/25 20:42,100.64,100.65,100.64,100.65,0.01,0.01%,0
5/15/25 20:41,100.64,100.66,100.64,100.64,0,0.00%,0
5/15/25 20:40,100.65,100.66,100.64,100.64,-0.02,-0.02%,0
5/15/25 20:39,100.67,100.67,100.66,100.66,-0.01,-0.01%,0
5/15/25 20:38,100.68,100.68,100.67,100.67,-0.01,-0.01%,0
5/15/25 20:37,100.66,100.68,100.66,100.68,0.02,0.02%,0
5/15/25 20:36,100.68,100.68,100.66,100.66,-0.02,-0.02%,0
5/15/25 20:35,100.68,100.68,100.67,100.68,0,0.00%,0
5/15/25 20:34,100.68,100.68,100.68,100.68,0,0.00%,0
5/15/25 20:33,100.69,100.69,100.68,100.68,-0.01,-0.01%,0
5/15/25 20:32,100.7,100.7,100.68,100.69,-0.01,-0.01%,0
5/15/25 20:31,100.7,100.7,100.7,100.7,0,0.00%,0
5/15/25 20:30,100.71,100.71,100.7,100.7,-0.01,-0.01%,0
5/15/25 20:29,100.7,100.71,100.7,100.71,0.01,0.01%,0
5/15/25 20:28,100.7,100.71,100.69,100.7,0,0.00%,0
5/15/25 20:27,100.71,100.71,100.7,100.7,-0.01,-0.01%,0
5/15/25 20:26,100.71,100.71,100.7,100.71,0,0.00%,0
5/15/25 20:25,100.71,100.72,100.71,100.71,0,0.00%,0
5/15/25 20:24,100.71,100.71,100.7,100.71,0,0.00%,0
5/15/25 20:23,100.71,100.71,100.7,100.71,0,0.00%,0
5/15/25 20:22,100.7,100.71,100.7,100.71,0.01,0.01%,0
5/15/25 20:21,100.71,100.71,100.7,100.7,-0.01,-0.01%,0
5/15/25 20:20,100.7,100.71,100.69,100.71,0.01,0.01%,0
5/15/25 20:19,100.71,100.72,100.7,100.7,-0.01,-0.01%,0
5/15/25 20:18,100.71,100.72,100.71,100.71,0,0.00%,0
5/15/25 20:17,100.7,100.71,100.7,100.71,0.01,0.01%,0
5/15/25 20:16,100.7,100.7,100.69,100.7,0,0.00%,0
5/15/25 20:15,100.7,100.71,100.69,100.7,0,0.00%,0
5/15/25 20:14,100.7,100.7,100.7,100.7,0,0.00%,0
5/15/25 20:13,100.7,100.71,100.7,100.7,0,0.00%,0
5/15/25 20:12,100.71,100.71,100.7,100.7,-0.01,-0.01%,0
5/15/25 20:11,100.72,100.73,100.71,100.71,-0.01,-0.01%,0
5/15/25 20:10,100.71,100.72,100.71,100.72,0.01,0.01%,0
5/15/25 20:09,100.72,100.72,100.71,100.71,-0.01,-0.01%,0
5/15/25 20:08,100.7,100.72,100.7,100.72,0.02,0.02%,0
5/15/25 20:07,100.7,100.71,100.69,100.7,0,0.00%,0
5/15/25 20:06,100.68,100.7,100.68,100.7,0.01,0.01%,0
5/15/25 20:05,100.68,100.69,100.68,100.69,0.01,0.01%,0
5/15/25 20:04,100.74,100.74,100.68,100.68,-0.06,-0.06%,0
5/15/25 20:03,100.74,100.74,100.74,100.74,0,0.00%,0
5/15/25 20:02,100.76,100.76,100.73,100.74,-0.02,-0.02%,0
5/15/25 20:01,100.77,100.77,100.76,100.76,-0.01,-0.01%,0
5/15/25 20:00,100.77,100.78,100.77,100.77,0,0.00%,0
5/15/25 19:59,100.78,100.78,100.77,100.77,-0.01,-0.01%,0
5/15/25 19:58,100.77,100.78,100.77,100.78,0.01,0.01%,0
5/15/25 19:57,100.76,100.77,100.76,100.77,0.01,0.01%,0
5/15/25 19:56,100.76,100.77,100.76,100.76,0,0.00%,0
5/15/25 19:55,100.77,100.77,100.76,100.76,-0.01,-0.01%,0
5/15/25 19:54,100.78,100.78,100.77,100.77,-0.01,-0.01%,0
5/15/25 19:53,100.79,100.79,100.78,100.78,-0.01,-0.01%,0
5/15/25 19:52,100.78,100.79,100.78,100.79,0.01,0.01%,0
5/15/25 19:51,100.77,100.78,100.77,100.78,0.01,0.01%,0
5/15/25 19:50,100.76,100.78,100.76,100.77,0.01,0.01%,0
5/15/25 19:49,100.77,100.77,100.76,100.76,-0.01,-0.01%,0
5/15/25 19:48,100.77,100.77,100.77,100.77,0,0.00%,0
5/15/25 19:47,100.77,100.78,100.76,100.77,0,0.00%,0
5/15/25 19:46,100.77,100.78,100.77,100.77,0,0.00%,0
5/15/25 19:45,100.77,100.77,100.77,100.77,-0.04,-0.04%,0
5/15/25 18:05,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 18:04,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 18:03,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 18:02,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 18:01,100.82,100.82,100.81,100.82,0,0.00%,0
5/15/25 18:00,100.79,100.82,100.79,100.82,0.03,0.03%,0
5/15/25 17:59,100.79,100.79,100.79,100.79,0,0.00%,0
5/15/25 17:58,100.79,100.79,100.79,100.79,0,0.00%,0
5/15/25 17:57,100.79,100.79,100.79,100.79,0,0.00%,0
5/15/25 17:56,100.79,100.79,100.79,100.79,0,0.00%,0
5/15/25 17:55,100.79,100.8,100.79,100.79,0,0.00%,0
5/15/25 17:54,100.79,100.79,100.79,100.79,0,0.00%,0
5/15/25 17:53,100.8,100.8,100.79,100.79,-0.01,-0.01%,0
5/15/25 17:52,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:51,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:50,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:49,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:48,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:47,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:46,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:45,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:44,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:43,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:42,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:41,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 17:40,100.8,100.81,100.8,100.81,0.01,0.01%,0
5/15/25 17:39,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:38,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:37,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 17:36,100.82,100.82,100.81,100.81,-0.02,-0.02%,0
5/15/25 17:35,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:34,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:33,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:32,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:31,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:30,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 17:29,100.84,100.84,100.83,100.83,-0.01,-0.01%,0
5/15/25 17:28,100.84,100.84,100.83,100.84,0,0.00%,0
5/15/25 17:27,100.83,100.84,100.83,100.84,0.01,0.01%,0
5/15/25 17:26,100.82,100.83,100.82,100.83,0.01,0.01%,0
5/15/25 17:25,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 17:24,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 17:23,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 17:22,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 17:21,100.81,100.82,100.81,100.82,0.01,0.01%,0
5/15/25 17:20,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:19,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:18,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:17,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:16,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:15,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 17:14,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 17:13,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:12,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:11,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:10,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:09,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 17:08,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 17:07,100.8,100.82,100.8,100.81,0.01,0.01%,0
5/15/25 17:06,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:05,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 17:04,100.81,100.81,100.8,100.81,0,0.00%,0
5/15/25 17:03,100.8,100.81,100.8,100.81,0.01,0.01%,0
5/15/25 17:02,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 17:01,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 17:00,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 16:59,100.83,100.83,100.82,100.82,-0.01,-0.01%,0
5/15/25 16:58,100.81,100.83,100.81,100.83,0.02,0.02%,0
5/15/25 16:57,100.81,100.81,100.8,100.81,0,0.00%,0
5/15/25 16:56,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:55,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:54,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:53,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:52,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 16:51,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 16:50,100.81,100.82,100.81,100.82,0.01,0.01%,0
5/15/25 16:49,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:48,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:47,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 16:46,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 16:45,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 16:44,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 16:43,100.83,100.83,100.82,100.82,-0.01,-0.01%,0
5/15/25 16:42,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 16:41,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 16:40,100.82,100.83,100.82,100.83,0.01,0.01%,0
5/15/25 16:39,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 16:38,100.83,100.83,100.82,100.82,-0.01,-0.01%,0
5/15/25 16:37,100.83,100.83,100.82,100.83,0,0.00%,0
5/15/25 16:36,100.82,100.83,100.82,100.83,0.01,0.01%,0
5/15/25 16:35,100.81,100.82,100.81,100.82,0.01,0.01%,0
5/15/25 16:34,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:33,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:32,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:31,100.8,100.81,100.8,100.81,0.01,0.01%,0
5/15/25 16:30,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:29,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:28,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:27,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:26,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:25,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:24,100.79,100.8,100.79,100.8,0,0.00%,0
5/15/25 16:23,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:22,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:21,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:20,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 16:19,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:18,100.81,100.81,100.8,100.81,0,0.00%,0
5/15/25 16:17,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:16,100.81,100.81,100.8,100.81,0,0.00%,0
5/15/25 16:15,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 16:14,100.8,100.81,100.8,100.81,0.01,0.01%,0
5/15/25 16:13,100.79,100.8,100.79,100.8,0,0.00%,0
5/15/25 16:12,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:11,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:10,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:09,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:08,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:07,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:06,100.8,100.8,100.8,100.8,0,0.00%,0
5/15/25 16:05,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:04,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:03,100.8,100.81,100.8,100.8,0,0.00%,0
5/15/25 16:02,100.8,100.8,100.79,100.8,0,0.00%,0
5/15/25 16:01,100.81,100.81,100.8,100.8,-0.01,-0.01%,0
5/15/25 16:00,100.82,100.82,100.81,100.81,0,0.00%,0
5/15/25 15:59,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 15:58,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 15:57,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 15:56,100.82,100.82,100.81,100.82,0,0.00%,0
5/15/25 15:55,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:54,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:53,100.81,100.82,100.81,100.82,0.01,0.01%,0
5/15/25 15:52,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 15:51,100.83,100.83,100.82,100.82,-0.01,-0.01%,0
5/15/25 15:50,100.82,100.83,100.82,100.83,0.01,0.01%,0
5/15/25 15:49,100.82,100.83,100.82,100.82,0,0.00%,0
5/15/25 15:48,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:47,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:46,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:45,100.81,100.82,100.81,100.82,0.01,0.01%,0
5/15/25 15:44,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 15:43,100.81,100.81,100.8,100.81,0,0.00%,0
5/15/25 15:42,100.81,100.81,100.81,100.81,0,0.00%,0
5/15/25 15:41,100.81,100.82,100.81,100.81,0,0.00%,0
5/15/25 15:40,100.82,100.82,100.81,100.81,-0.01,-0.01%,0
5/15/25 15:39,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:38,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:37,100.82,100.82,100.82,100.82,0,0.00%,0
5/15/25 15:36,100.82,100.83,100.82,100.82,0,0.00%,0
5/15/25 15:35,100.83,100.83,100.82,100.82,-0.01,-0.01%,0
5/15/25 15:34,100.83,100.83,100.83,100.83,0,0.00%,0
5/15/25 15:33,100.84,100.84,100.83,100.83,-0.01,-0.01%,0
5/15/25 15:32,100.84,100.84,100.83,100.84,0,0.00%,0
5/15/25 15:31,100.85,100.85,100.84,100.84,-0.01,-0.01%,0
5/15/25 15:30,100.85,100.85,100.84,100.85,0,0.00%,0
5/15/25 15:29,100.85,100.85,100.84,100.85,0,0.00%,0
5/15/25 15:28,100.86,100.86,100.85,100.85,-0.01,-0.01%,0
5/15/25 15:27,100.86,100.86,100.86,100.86,0,0.00%,0
5/15/25 15:26,100.85,100.86,100.85,100.86,0.01,0.01%,0
5/15/25 15:25,100.86,100.86,100.85,100.85,-0.01,-0.01%,0
5/15/25 15:24,100.86,100.86,100.86,100.86,0,0.00%,0
5/15/25 15:23,100.85,100.86,100.85,100.86,0.01,0.01%,0
5/15/25 15:22,100.85,100.85,100.85,100.85,0,0.00%,0
5/15/25 15:21,100.87,100.87,100.85,100.85,-0.02,-0.02%,0
5/15/25 15:20,100.87,100.88,100.87,100.87,0,0.00%,0
5/15/25 15:19,100.88,100.88,100.87,100.87,-0.01,-0.01%,0
5/15/25 15:18,100.89,100.89,100.87,100.88,-0.01,-0.01%,0
5/15/25 15:17,100.9,100.9,100.89,100.89,-0.01,-0.01%,0
5/15/25 15:16,100.89,100.9,100.89,100.9,0.01,0.01%,0
5/15/25 15:15,100.9,100.9,100.89,100.89,-0.01,-0.01%,0
5/15/25 15:14,100.9,100.9,100.89,100.9,0,0.00%,0
5/15/25 15:13,100.9,100.9,100.9,100.9,0,0.00%,0
5/15/25 15:12,100.9,100.9,100.9,100.9,0,0.00%,0
5/15/25 15:11,100.9,100.9,100.9,100.9,0,0.00%,0
5/15/25 15:10,100.89,100.9,100.89,100.9,0.01,0.01%,0
5/15/25 15:09,100.89,100.89,100.89,100.89,0,0.00%,0
5/15/25 15:08,100.9,100.9,100.89,100.89,-0.01,-0.01%,0
5/15/25 15:07,100.9,100.9,100.9,100.9,0,0.00%,0
5/15/25 15:06,100.9,100.9,100.9,100.9,0,0.00%,0
5/15/25 15:05,100.9,100.91,100.9,100.9,0,0.00%,0
5/15/25 15:04,100.9,100.91,100.9,100.9,-0.01,-0.01%,0
5/15/25 15:03,100.9,100.91,100.89,100.91,0.01,0.01%,0
5/15/25 15:02,100.88,100.9,100.87,100.9,0.02,0.02%,0
