Time,Open,High,Low,Latest,Change,%Change,Volume
4/12/24 16:05,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 16:04,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 16:03,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 16:02,106.05,106.05,106.04,106.04,-0.01,-0.01%,0
4/12/24 16:01,106.04,106.05,106.04,106.05,0.01,0.01%,0
4/12/24 16:00,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:59,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 15:58,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:57,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:56,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:55,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:54,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:53,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 15:52,106.04,106.04,106.04,106.04,0.01,0.01%,0
4/12/24 15:51,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:50,106.03,106.03,106.02,106.03,0,0.00%,0
4/12/24 15:49,106.03,106.03,106.02,106.03,0,0.00%,0
4/12/24 15:48,106.02,106.04,106.02,106.03,0.01,0.01%,0
4/12/24 15:47,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 15:46,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 15:45,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 15:44,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 15:43,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 15:42,106.03,106.03,106.02,106.02,-0.01,-0.01%,0
4/12/24 15:41,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:40,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 15:39,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 15:38,106.02,106.03,106.02,106.03,0.01,0.01%,0
4/12/24 15:37,106.02,106.02,106.01,106.02,0,0.00%,0
4/12/24 15:36,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 15:35,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 15:34,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 15:33,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 15:32,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 15:31,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 15:30,106.03,106.03,106.02,106.02,-0.01,-0.01%,0
4/12/24 15:29,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:28,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:27,106.02,106.03,106.02,106.03,0.01,0.01%,0
4/12/24 15:26,106.03,106.03,106.02,106.02,-0.01,-0.01%,0
4/12/24 15:25,106.04,106.04,106.02,106.03,-0.01,-0.01%,0
4/12/24 15:24,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 15:23,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 15:22,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:21,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 15:20,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 15:19,106.04,106.04,106.03,106.04,0,0.00%,0
4/12/24 15:18,106.05,106.05,106.04,106.04,0,0.00%,0
4/12/24 15:17,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:16,106.05,106.05,106.04,106.04,-0.01,-0.01%,0
4/12/24 15:15,106.05,106.05,106.05,106.05,0,0.00%,0
4/12/24 15:14,106.05,106.05,106.05,106.05,0,0.00%,0
4/12/24 15:13,106.04,106.05,106.04,106.05,0.01,0.01%,0
4/12/24 15:12,106.04,106.04,106.03,106.04,0,0.00%,0
4/12/24 15:11,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:10,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:09,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:08,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 15:07,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:06,106.03,106.03,106.02,106.03,0,0.00%,0
4/12/24 15:05,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:04,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 15:03,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 15:02,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 15:01,106.04,106.05,106.04,106.04,0,0.00%,0
4/12/24 15:00,106.04,106.04,106.04,106.04,0,0.00%,0
4/12/24 14:59,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 14:58,106.01,106.03,106.01,106.03,0.02,0.02%,0
4/12/24 14:57,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 14:56,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 14:55,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:54,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:53,106.03,106.03,106.02,106.02,-0.01,-0.01%,0
4/12/24 14:52,106.02,106.03,106.02,106.03,0.01,0.01%,0
4/12/24 14:51,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:50,106.02,106.03,106.02,106.02,0,0.00%,0
4/12/24 14:49,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:48,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 14:47,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 14:46,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 14:45,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:44,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 14:43,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 14:42,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 14:41,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 14:40,106.02,106.02,106.02,106.02,0,0.00%,0
4/12/24 14:39,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 14:38,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 14:37,106,106.01,106,106.01,0.01,0.01%,0
4/12/24 14:36,106,106.01,106,106,0,0.00%,0
4/12/24 14:35,106,106,106,106,0,0.00%,0
4/12/24 14:34,106,106,106,106,0,0.00%,0
4/12/24 14:33,106,106,106,106,0,0.00%,0
4/12/24 14:32,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 14:31,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 14:30,105.98,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 14:29,105.98,105.99,105.98,105.98,0,0.00%,0
4/12/24 14:28,105.98,105.98,105.98,105.98,0,0.00%,0
4/12/24 14:27,105.97,105.98,105.97,105.98,0.01,0.01%,0
4/12/24 14:26,105.98,105.98,105.97,105.97,-0.01,-0.01%,0
4/12/24 14:25,105.97,105.98,105.97,105.98,0.01,0.01%,0
4/12/24 14:24,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 14:23,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 14:22,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 14:21,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 14:20,105.96,105.96,105.95,105.96,0,0.00%,0
4/12/24 14:19,105.95,105.96,105.95,105.96,0.01,0.01%,0
4/12/24 14:18,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 14:17,105.94,105.94,105.94,105.94,0,0.00%,0
4/12/24 14:16,105.94,105.94,105.93,105.94,0,0.00%,0
4/12/24 14:15,105.94,105.94,105.94,105.94,0,0.00%,0
4/12/24 14:14,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 14:13,105.93,105.94,105.93,105.93,0,0.00%,0
4/12/24 14:12,105.93,105.93,105.93,105.93,0,0.00%,0
4/12/24 14:11,105.94,105.94,105.93,105.93,-0.01,-0.01%,0
4/12/24 14:10,105.94,105.94,105.94,105.94,0,0.00%,0
4/12/24 14:09,105.94,105.95,105.94,105.94,0,0.00%,0
4/12/24 14:08,105.95,105.95,105.94,105.94,-0.01,-0.01%,0
4/12/24 14:07,105.96,105.96,105.95,105.95,-0.01,-0.01%,0
4/12/24 14:06,105.95,105.96,105.95,105.96,0,0.00%,0
4/12/24 14:05,105.96,105.97,105.96,105.96,0,0.00%,0
4/12/24 14:04,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 14:03,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 14:02,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 14:01,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 14:00,105.96,105.96,105.96,105.96,0.01,0.01%,0
4/12/24 13:59,105.95,105.95,105.95,105.95,0,0.00%,0
4/12/24 13:58,105.95,105.96,105.95,105.95,0,0.00%,0
4/12/24 13:57,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 13:56,105.95,105.95,105.94,105.94,-0.01,-0.01%,0
4/12/24 13:55,105.95,105.95,105.94,105.95,0,0.00%,0
4/12/24 13:54,105.95,105.95,105.94,105.95,0,0.00%,0
4/12/24 13:53,105.95,105.95,105.94,105.95,0,0.00%,0
4/12/24 13:52,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 13:51,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 13:50,105.94,105.94,105.93,105.93,-0.01,-0.01%,0
4/12/24 13:49,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 13:48,105.95,105.95,105.93,105.93,-0.02,-0.02%,0
4/12/24 13:47,105.97,105.97,105.95,105.95,-0.02,-0.02%,0
4/12/24 13:46,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:45,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:44,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:43,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 13:42,105.98,105.98,105.97,105.97,-0.01,-0.01%,0
4/12/24 13:41,105.99,105.99,105.98,105.98,-0.01,-0.01%,0
4/12/24 13:40,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 13:39,105.99,106,105.99,105.99,0,0.00%,0
4/12/24 13:38,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 13:37,106,106,106,106,0,0.00%,0
4/12/24 13:36,106,106.01,106,106,0,0.00%,0
4/12/24 13:35,106,106,106,106,0,0.00%,0
4/12/24 13:34,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 13:33,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 13:32,106,106,106,106,0,0.00%,0
4/12/24 13:31,106,106,106,106,0,0.00%,0
4/12/24 13:30,106,106,106,106,0,0.00%,0
4/12/24 13:29,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 13:28,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 13:27,105.99,106,105.99,105.99,0,0.00%,0
4/12/24 13:26,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 13:25,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 13:24,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 13:23,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 13:22,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 13:21,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 13:20,105.98,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 13:19,105.96,105.98,105.96,105.98,0.02,0.02%,0
4/12/24 13:18,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 13:17,105.95,105.96,105.95,105.96,0.01,0.01%,0
4/12/24 13:16,105.96,105.96,105.95,105.95,-0.01,-0.01%,0
4/12/24 13:15,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 13:14,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 13:13,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 13:12,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 13:11,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:10,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:09,105.96,105.98,105.96,105.97,0.01,0.01%,0
4/12/24 13:08,105.95,105.96,105.95,105.96,0.01,0.01%,0
4/12/24 13:07,105.96,105.96,105.95,105.95,-0.01,-0.01%,0
4/12/24 13:06,105.96,105.96,105.96,105.96,0,0.00%,0
4/12/24 13:05,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 13:04,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 13:03,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:02,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:01,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 13:00,105.99,105.99,105.97,105.97,-0.02,-0.02%,0
4/12/24 12:59,105.99,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 12:58,105.99,105.99,105.98,105.98,-0.01,-0.01%,0
4/12/24 12:57,105.97,105.99,105.97,105.99,0.02,0.02%,0
4/12/24 12:56,105.99,105.99,105.97,105.97,-0.02,-0.02%,0
4/12/24 12:55,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 12:54,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 12:53,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 12:52,106,106,105.98,105.99,-0.01,-0.01%,0
4/12/24 12:51,106,106,106,106,0,0.00%,0
4/12/24 12:50,106.02,106.02,106,106,-0.02,-0.02%,0
4/12/24 12:49,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 12:48,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 12:47,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 12:46,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 12:45,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 12:44,106,106.01,106,106.01,0.01,0.01%,0
4/12/24 12:43,106,106,106,106,0,0.00%,0
4/12/24 12:42,106.01,106.01,106,106,-0.01,-0.01%,0
4/12/24 12:41,106.01,106.01,106,106.01,0,0.00%,0
4/12/24 12:40,106.01,106.02,106.01,106.01,0,0.00%,0
4/12/24 12:39,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 12:38,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 12:37,106,106.01,106,106.01,0.01,0.01%,0
4/12/24 12:36,106,106,106,106,0,0.00%,0
4/12/24 12:35,106,106,105.99,106,0,0.00%,0
4/12/24 12:34,106.01,106.01,106,106,-0.01,-0.01%,0
4/12/24 12:33,106,106.01,106,106.01,0.01,0.01%,0
4/12/24 12:32,106,106,106,106,0,0.00%,0
4/12/24 12:31,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 12:30,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 12:29,105.99,106,105.99,105.99,0,0.00%,0
4/12/24 12:28,105.99,106,105.99,105.99,0,0.00%,0
4/12/24 12:27,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 12:26,105.97,105.99,105.97,105.99,0.02,0.02%,0
4/12/24 12:25,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 12:24,105.97,105.98,105.97,105.97,-0.01,-0.01%,0
4/12/24 12:23,105.97,105.98,105.97,105.98,0.01,0.01%,0
4/12/24 12:22,105.98,105.98,105.97,105.97,-0.01,-0.01%,0
4/12/24 12:21,105.99,105.99,105.98,105.98,-0.01,-0.01%,0
4/12/24 12:20,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 12:19,105.99,106,105.99,105.99,0,0.00%,0
4/12/24 12:18,105.99,105.99,105.99,105.99,0,0.00%,0
4/12/24 12:17,105.98,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 12:16,105.97,105.98,105.97,105.98,0.01,0.01%,0
4/12/24 12:15,105.97,105.98,105.97,105.97,0,0.00%,0
4/12/24 12:14,105.97,105.98,105.97,105.97,0,0.00%,0
4/12/24 12:13,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 12:12,105.96,105.97,105.96,105.96,0,0.00%,0
4/12/24 12:11,105.96,105.98,105.96,105.96,0,0.00%,0
4/12/24 12:10,105.95,105.96,105.95,105.96,0,0.00%,0
4/12/24 12:09,105.95,105.96,105.95,105.96,0.01,0.01%,0
4/12/24 12:08,105.95,105.95,105.94,105.95,0,0.00%,0
4/12/24 12:07,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 12:06,105.95,105.96,105.94,105.94,-0.01,-0.01%,0
4/12/24 12:05,105.96,105.96,105.95,105.95,-0.01,-0.01%,0
4/12/24 12:04,105.95,105.96,105.94,105.96,0.01,0.01%,0
4/12/24 12:03,105.95,105.96,105.94,105.95,0,0.00%,0
4/12/24 12:02,105.95,105.96,105.95,105.95,0,0.00%,0
4/12/24 12:01,105.94,105.95,105.94,105.95,0,0.00%,0
4/12/24 12:00,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 11:59,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 11:58,105.92,105.94,105.92,105.93,0.01,0.01%,0
4/12/24 11:57,105.93,105.93,105.92,105.92,0,0.00%,0
4/12/24 11:56,105.93,105.93,105.92,105.92,-0.01,-0.01%,0
4/12/24 11:55,105.94,105.94,105.93,105.93,-0.01,-0.01%,0
4/12/24 11:54,105.94,105.94,105.93,105.94,0,0.00%,0
4/12/24 11:53,105.94,105.95,105.94,105.94,0,0.00%,0
4/12/24 11:52,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 11:51,105.94,105.94,105.93,105.93,0,0.00%,0
4/12/24 11:50,105.93,105.93,105.93,105.93,0,0.00%,0
4/12/24 11:49,105.94,105.94,105.93,105.93,-0.01,-0.01%,0
4/12/24 11:48,105.95,105.95,105.94,105.94,-0.01,-0.01%,0
4/12/24 11:47,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 11:46,105.94,105.94,105.94,105.94,0,0.00%,0
4/12/24 11:45,105.93,105.94,105.93,105.94,0.01,0.01%,0
4/12/24 11:44,105.94,105.95,105.93,105.93,-0.01,-0.01%,0
4/12/24 11:43,105.94,105.95,105.94,105.94,0,0.00%,0
4/12/24 11:42,105.96,105.96,105.94,105.94,-0.02,-0.02%,0
4/12/24 11:41,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 11:40,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 11:39,105.96,105.96,105.96,105.96,-0.01,-0.01%,0
4/12/24 11:38,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 11:37,105.96,105.97,105.96,105.97,0.01,0.01%,0
4/12/24 11:36,105.96,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 11:35,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 11:34,105.98,105.98,105.97,105.97,-0.01,-0.01%,0
4/12/24 11:33,105.99,105.99,105.98,105.98,-0.01,-0.01%,0
4/12/24 11:32,105.98,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 11:31,105.99,105.99,105.98,105.98,-0.01,-0.01%,0
4/12/24 11:30,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 11:29,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 11:28,106,106,105.99,106,0,0.00%,0
4/12/24 11:27,105.99,106,105.99,106,0.01,0.01%,0
4/12/24 11:26,106,106,105.99,105.99,-0.01,-0.01%,0
4/12/24 11:25,106.01,106.02,106,106,-0.01,-0.01%,0
4/12/24 11:24,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 11:23,106.01,106.02,106.01,106.02,0.01,0.01%,0
4/12/24 11:22,106.01,106.01,106,106.01,0,0.00%,0
4/12/24 11:21,106.01,106.01,106.01,106.01,0,0.00%,0
4/12/24 11:20,106.02,106.02,106.01,106.01,-0.01,-0.01%,0
4/12/24 11:19,106.03,106.03,106.02,106.02,-0.01,-0.01%,0
4/12/24 11:18,106.03,106.03,106.03,106.03,0,0.00%,0
4/12/24 11:17,106.04,106.04,106.03,106.03,-0.02,-0.02%,0
4/12/24 11:16,106.05,106.06,106.05,106.05,0,0.00%,0
4/12/24 11:15,106.04,106.05,106.04,106.05,0.01,0.01%,0
4/12/24 11:14,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 11:13,106.03,106.04,106.02,106.03,-0.01,-0.01%,0
4/12/24 11:12,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 11:11,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 11:10,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 11:09,106.03,106.04,106.03,106.03,0,0.00%,0
4/12/24 11:08,106.04,106.04,106.03,106.03,0,0.00%,0
4/12/24 11:07,106.02,106.04,106.02,106.03,0.01,0.01%,0
4/12/24 11:06,106.01,106.02,106.01,106.02,0,0.00%,0
4/12/24 11:05,106.01,106.03,106.01,106.02,0.01,0.01%,0
4/12/24 11:04,106.02,106.02,106,106.01,-0.02,-0.02%,0
4/12/24 11:03,106.03,106.03,106.02,106.03,0,0.00%,0
4/12/24 11:02,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 11:01,106.05,106.05,106.04,106.04,-0.01,-0.01%,0
4/12/24 11:00,106.05,106.05,106.05,106.05,0,0.00%,0
4/12/24 10:59,106.03,106.05,106.03,106.05,0.02,0.02%,0
4/12/24 10:58,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 10:57,106.04,106.05,106.04,106.04,0,0.00%,0
4/12/24 10:56,106.04,106.04,106.03,106.04,0,0.00%,0
4/12/24 10:55,106.03,106.04,106.02,106.04,0.01,0.01%,0
4/12/24 10:54,106.04,106.04,106.03,106.03,-0.02,-0.02%,0
4/12/24 10:53,106.06,106.06,106.04,106.05,-0.01,-0.01%,0
4/12/24 10:52,106.07,106.08,106.06,106.06,-0.01,-0.01%,0
4/12/24 10:51,106.08,106.08,106.07,106.07,-0.01,-0.01%,0
4/12/24 10:50,106.08,106.09,106.08,106.08,0,0.00%,0
4/12/24 10:49,106.06,106.09,106.06,106.08,0.02,0.02%,0
4/12/24 10:48,106.06,106.07,106.06,106.06,0,0.00%,0
4/12/24 10:47,106.04,106.06,106.04,106.06,0.02,0.02%,0
4/12/24 10:46,106.03,106.05,106.03,106.04,0.01,0.01%,0
4/12/24 10:45,106.06,106.06,106.03,106.03,-0.03,-0.03%,0
4/12/24 10:44,106.06,106.07,106.06,106.06,0,0.00%,0
4/12/24 10:43,106.06,106.07,106.06,106.06,0.01,0.01%,0
4/12/24 10:42,106.04,106.05,106.03,106.05,0.01,0.01%,0
4/12/24 10:41,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 10:40,106.03,106.04,106.03,106.03,0,0.00%,0
4/12/24 10:39,106.04,106.04,106.01,106.03,-0.01,-0.01%,0
4/12/24 10:38,106.03,106.04,106.03,106.04,0.01,0.01%,0
4/12/24 10:37,106.06,106.06,106.03,106.03,-0.03,-0.03%,0
4/12/24 10:36,106.06,106.06,106.06,106.06,0,0.00%,0
4/12/24 10:35,106.07,106.07,106.05,106.06,0,0.00%,0
4/12/24 10:34,106.04,106.07,106.04,106.06,0.02,0.02%,0
4/12/24 10:33,106.02,106.04,106.01,106.04,0.02,0.02%,0
4/12/24 10:32,106.03,106.03,106.01,106.02,-0.01,-0.01%,0
4/12/24 10:31,106.04,106.04,106.03,106.03,-0.01,-0.01%,0
4/12/24 10:30,106.06,106.07,106.04,106.04,-0.02,-0.02%,0
4/12/24 10:29,106.07,106.08,106.06,106.06,-0.01,-0.01%,0
4/12/24 10:28,106.07,106.07,106.06,106.07,0,0.00%,0
4/12/24 10:27,106.07,106.07,106.06,106.07,0,0.00%,0
4/12/24 10:26,106.06,106.07,106.06,106.07,0.01,0.01%,0
4/12/24 10:25,106.07,106.07,106.06,106.06,-0.01,-0.01%,0
4/12/24 10:24,106.09,106.09,106.07,106.07,-0.02,-0.02%,0
4/12/24 10:23,106.11,106.11,106.09,106.09,-0.02,-0.02%,0
4/12/24 10:22,106.1,106.11,106.09,106.11,0.01,0.01%,0
4/12/24 10:21,106.09,106.1,106.09,106.1,0.01,0.01%,0
4/12/24 10:20,106.07,106.09,106.07,106.09,0.02,0.02%,0
4/12/24 10:19,106.06,106.07,106.06,106.07,0.01,0.01%,0
4/12/24 10:18,106.06,106.06,106.05,106.06,0,0.00%,0
4/12/24 10:17,106.06,106.07,106.06,106.06,0,0.00%,0
4/12/24 10:16,106.07,106.07,106.06,106.06,-0.01,-0.01%,0
4/12/24 10:15,106.03,106.07,106.03,106.07,0.04,0.04%,0
4/12/24 10:14,106.03,106.05,106.02,106.03,0,0.00%,0
4/12/24 10:13,106.02,106.03,106.02,106.03,0.01,0.01%,0
4/12/24 10:12,106.02,106.03,106.01,106.02,0,0.00%,0
4/12/24 10:11,106.03,106.04,106.02,106.02,-0.01,-0.01%,0
4/12/24 10:10,106.03,106.03,106.01,106.03,0,0.00%,0
4/12/24 10:09,106.02,106.03,106.02,106.03,0.01,0.01%,0
4/12/24 10:08,106.02,106.03,106.01,106.02,0,0.00%,0
4/12/24 10:07,105.97,106.02,105.97,106.02,0.05,0.05%,0
4/12/24 10:06,105.96,105.97,105.95,105.97,0.01,0.01%,0
4/12/24 10:05,105.96,105.97,105.96,105.96,0,0.00%,0
4/12/24 10:04,105.95,105.96,105.94,105.96,0.01,0.01%,0
4/12/24 10:03,105.96,105.97,105.92,105.95,-0.01,-0.01%,0
4/12/24 10:02,105.99,105.99,105.96,105.96,-0.03,-0.03%,0
4/12/24 10:01,105.98,105.99,105.98,105.99,0.01,0.01%,0
4/12/24 10:00,105.95,105.98,105.95,105.98,0.03,0.03%,0
4/12/24 9:59,105.96,105.96,105.95,105.95,-0.01,-0.01%,0
4/12/24 9:58,105.97,105.97,105.96,105.96,-0.01,-0.01%,0
4/12/24 9:57,105.97,105.97,105.97,105.97,0,0.00%,0
4/12/24 9:56,105.99,105.99,105.96,105.97,-0.02,-0.02%,0
4/12/24 9:55,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 9:54,105.99,105.99,105.98,105.99,0,0.00%,0
4/12/24 9:53,105.98,105.99,105.98,105.99,0.02,0.02%,0
4/12/24 9:52,105.97,105.97,105.96,105.97,0,0.00%,0
4/12/24 9:51,105.94,105.97,105.94,105.97,0.03,0.03%,0
4/12/24 9:50,105.95,105.95,105.94,105.94,-0.01,-0.01%,0
4/12/24 9:49,105.94,105.95,105.94,105.95,0.01,0.01%,0
4/12/24 9:48,105.94,105.95,105.94,105.94,0,0.00%,0
4/12/24 9:47,105.95,105.95,105.94,105.94,-0.01,-0.01%,0
4/12/24 9:46,105.99,105.99,105.95,105.95,-0.04,-0.04%,0
4/12/24 9:45,105.98,106,105.98,105.99,0.01,0.01%,0
4/12/24 9:44,105.98,105.99,105.97,105.98,0,0.00%,0
4/12/24 9:43,105.97,105.98,105.96,105.98,0.01,0.01%,0
4/12/24 9:42,105.98,105.99,105.96,105.97,-0.01,-0.01%,0
4/12/24 9:41,106,106,105.98,105.98,-0.02,-0.02%,0
4/12/24 9:40,106,106,105.99,106,0.01,0.01%,0
4/12/24 9:39,106.01,106.01,105.99,105.99,-0.02,-0.02%,0
4/12/24 9:38,106.01,106.02,106,106.01,0,0.00%,0
