Time,Open,High,Low,Latest,Change,%Change,Volume
3/6/26 0:36,99.03,99.04,99.03,99.04,0.01,0.01%,0
3/6/26 0:37,99.03,99.04,99.03,99.03,-0.01,-0.01%,0
3/6/26 0:38,99.03,99.03,99.03,99.03,0,0.00%,0
3/6/26 0:39,99.03,99.03,99.01,99.01,-0.02,-0.02%,0
3/6/26 0:40,99.01,99.01,99.01,99.01,0,0.00%,0
3/6/26 0:41,99.01,99.01,99.01,99.01,0,0.00%,0
3/6/26 0:42,99.01,99.01,99,99,-0.01,-0.01%,0
3/6/26 0:43,99,99,98.99,98.99,-0.01,-0.01%,0
3/6/26 0:44,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 0:45,99,99,98.99,99,0,0.00%,0
3/6/26 0:46,99,99.03,99,99.03,0.03,0.03%,0
3/6/26 0:47,99.03,99.05,99.03,99.05,0.02,0.02%,0
3/6/26 0:48,99.05,99.06,99.04,99.06,0.01,0.01%,0
3/6/26 0:49,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 0:50,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 0:51,99.06,99.06,99.05,99.06,0,0.00%,0
3/6/26 0:52,99.06,99.06,99.05,99.05,-0.01,-0.01%,0
3/6/26 0:53,99.05,99.06,99.05,99.05,0,0.00%,0
3/6/26 0:54,99.05,99.06,99.05,99.06,0.01,0.01%,0
3/6/26 0:55,99.06,99.06,99.05,99.05,-0.01,-0.01%,0
3/6/26 0:56,99.05,99.07,99.05,99.06,0.01,0.01%,0
3/6/26 0:57,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 0:58,99.06,99.07,99.06,99.07,0.01,0.01%,0
3/6/26 0:59,99.07,99.08,99.07,99.07,0,0.00%,0
3/6/26 1:00,99.07,99.07,99.06,99.06,-0.01,-0.01%,0
3/6/26 1:01,99.06,99.08,99.06,99.07,0.01,0.01%,0
3/6/26 1:02,99.07,99.09,99.07,99.08,0.01,0.01%,0
3/6/26 1:03,99.08,99.1,99.07,99.1,0.02,0.02%,0
3/6/26 1:04,99.1,99.1,99.1,99.1,0,0.00%,0
3/6/26 1:05,99.1,99.11,99.1,99.1,0,0.00%,0
3/6/26 1:06,99.1,99.1,99.09,99.09,-0.01,-0.01%,0
3/6/26 1:07,99.09,99.09,99.07,99.07,-0.02,-0.02%,0
3/6/26 1:08,99.07,99.07,99.06,99.06,-0.01,-0.01%,0
3/6/26 1:09,99.06,99.07,99.06,99.07,0.01,0.01%,0
3/6/26 1:10,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:11,99.07,99.08,99.07,99.07,0,0.00%,0
3/6/26 1:12,99.07,99.08,99.07,99.08,0.01,0.01%,0
3/6/26 1:13,99.08,99.08,99.07,99.07,-0.01,-0.01%,0
3/6/26 1:14,99.08,99.08,99.07,99.08,0.01,0.01%,0
3/6/26 1:15,99.08,99.09,99.08,99.08,0,0.00%,0
3/6/26 1:16,99.08,99.08,99.07,99.07,-0.01,-0.01%,0
3/6/26 1:17,99.08,99.09,99.08,99.08,0.01,0.01%,0
3/6/26 1:18,99.08,99.08,99.07,99.07,-0.01,-0.01%,0
3/6/26 1:19,99.07,99.08,99.07,99.07,0,0.00%,0
3/6/26 1:20,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:21,99.07,99.08,99.06,99.06,-0.01,-0.01%,0
3/6/26 1:22,99.06,99.06,99.06,99.06,0,0.00%,0
3/6/26 1:23,99.06,99.06,99.05,99.06,0,0.00%,0
3/6/26 1:24,99.05,99.06,99.05,99.06,0,0.00%,0
3/6/26 1:25,99.06,99.06,99.06,99.06,0,0.00%,0
3/6/26 1:26,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 1:27,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 1:28,99.06,99.07,99.06,99.07,0.01,0.01%,0
3/6/26 1:29,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:30,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:31,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:32,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:33,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:34,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:35,99.07,99.08,99.07,99.07,0,0.00%,0
3/6/26 1:36,99.07,99.07,99.07,99.07,0,0.00%,0
3/6/26 1:37,99.07,99.07,99.06,99.06,-0.01,-0.01%,0
3/6/26 1:38,99.06,99.06,99.06,99.06,0,0.00%,0
3/6/26 1:39,99.06,99.06,99.06,99.06,0,0.00%,0
3/6/26 1:40,99.06,99.06,99.05,99.05,-0.01,-0.01%,0
3/6/26 1:41,99.05,99.05,99.05,99.05,0,0.00%,0
3/6/26 1:42,99.05,99.05,99.04,99.05,0,0.00%,0
3/6/26 1:43,99.05,99.06,99.05,99.06,0.01,0.01%,0
3/6/26 1:44,99.06,99.07,99.06,99.07,0.01,0.01%,0
3/6/26 1:45,99.07,99.07,99.06,99.06,-0.01,-0.01%,0
3/6/26 1:46,99.06,99.07,99.06,99.06,0,0.00%,0
3/6/26 1:47,99.06,99.06,99.04,99.04,-0.02,-0.02%,0
3/6/26 1:48,99.04,99.05,99.02,99.03,-0.01,-0.01%,0
3/6/26 1:49,99.02,99.03,99.02,99.03,0,0.00%,0
3/6/26 1:50,99.03,99.03,99.03,99.03,0,0.00%,0
3/6/26 1:51,99.03,99.04,99.02,99.02,-0.01,-0.01%,0
3/6/26 1:52,99.02,99.02,99.01,99.02,0,0.00%,0
3/6/26 1:53,99.02,99.02,99.02,99.02,0,0.00%,0
3/6/26 1:54,99.02,99.02,99.02,99.02,0,0.00%,0
3/6/26 1:55,99.02,99.02,99.02,99.02,0,0.00%,0
3/6/26 1:56,99.02,99.02,99.01,99.02,0,0.00%,0
3/6/26 1:57,99.02,99.03,99.02,99.03,0.01,0.01%,0
3/6/26 1:58,99.03,99.03,99.02,99.03,0,0.00%,0
3/6/26 1:59,99.03,99.03,99.01,99.01,-0.02,-0.02%,0
3/6/26 2:00,99.01,99.02,99,99.01,0,0.00%,0
3/6/26 2:01,99.01,99.01,99,99.01,0,0.00%,0
3/6/26 2:02,99.01,99.03,99.01,99.03,0.02,0.02%,0
3/6/26 2:03,99.03,99.03,99.02,99.02,-0.01,-0.01%,0
3/6/26 2:04,99.02,99.04,99.02,99.04,0.02,0.02%,0
3/6/26 2:05,99.04,99.04,99.03,99.03,-0.01,-0.01%,0
3/6/26 2:06,99.03,99.04,99.02,99.04,0.01,0.01%,0
3/6/26 2:07,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:08,99.04,99.04,99.03,99.03,-0.01,-0.01%,0
3/6/26 2:09,99.03,99.04,99.03,99.04,0.01,0.01%,0
3/6/26 2:10,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:11,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:12,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:13,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:14,99.05,99.05,99.04,99.04,0,0.00%,0
3/6/26 2:15,99.04,99.04,99.04,99.04,0,0.00%,0
3/6/26 2:16,99.04,99.05,99.03,99.03,-0.01,-0.01%,0
3/6/26 2:17,99.03,99.03,99.01,99.01,-0.02,-0.02%,0
3/6/26 2:18,99.01,99.01,99,99.01,0,0.00%,0
3/6/26 2:19,99.01,99.02,99.01,99.01,0,0.00%,0
3/6/26 2:20,99.01,99.01,99,99,-0.01,-0.01%,0
3/6/26 2:21,99,99,98.98,98.98,-0.02,-0.02%,0
3/6/26 2:22,98.98,98.98,98.97,98.97,-0.01,-0.01%,0
3/6/26 2:23,98.97,98.98,98.97,98.97,0,0.00%,0
3/6/26 2:24,98.97,98.98,98.97,98.98,0.01,0.01%,0
3/6/26 2:25,98.98,98.99,98.98,98.99,0.01,0.01%,0
3/6/26 2:26,98.99,98.99,98.97,98.98,-0.01,-0.01%,0
3/6/26 2:27,98.97,98.99,98.97,98.99,0.01,0.01%,0
3/6/26 2:28,98.99,99,98.98,98.99,0,0.00%,0
3/6/26 2:29,98.99,99.01,98.99,99.01,0.02,0.02%,0
3/6/26 2:30,99.01,99.01,99,99,-0.01,-0.01%,0
3/6/26 2:31,99,99.02,99,99.02,0.02,0.02%,0
3/6/26 2:32,99.02,99.03,99,99,-0.02,-0.02%,0
3/6/26 2:33,99.01,99.01,98.99,98.99,-0.01,-0.01%,0
3/6/26 2:34,98.99,98.99,98.99,98.99,0,0.00%,0
3/6/26 2:35,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 2:36,99,99,99,99,0,0.00%,0
3/6/26 2:37,99,99,98.98,98.98,-0.02,-0.02%,0
3/6/26 2:38,98.98,98.99,98.98,98.99,0.01,0.01%,0
3/6/26 2:39,98.99,98.99,98.98,98.99,0,0.00%,0
3/6/26 2:40,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
3/6/26 2:41,98.99,98.99,98.97,98.97,-0.01,-0.01%,0
3/6/26 2:42,98.97,98.99,98.96,98.99,0.02,0.02%,0
3/6/26 2:43,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
3/6/26 2:44,98.98,98.98,98.97,98.98,0,0.00%,0
3/6/26 2:45,98.98,98.98,98.97,98.98,0,0.00%,0
3/6/26 2:46,98.98,98.99,98.98,98.98,0,0.00%,0
3/6/26 2:47,98.98,98.99,98.98,98.99,0.01,0.01%,0
3/6/26 2:48,98.99,98.99,98.97,98.97,-0.02,-0.02%,0
3/6/26 2:49,98.97,98.97,98.97,98.97,0,0.00%,0
3/6/26 2:50,98.97,98.99,98.97,98.99,0.02,0.02%,0
3/6/26 2:51,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
3/6/26 2:52,98.98,99,98.97,99,0.02,0.02%,0
3/6/26 2:53,99,99,98.99,99,0,0.00%,0
3/6/26 2:54,99,99,99,99,0,0.00%,0
3/6/26 2:55,99,99,98.99,98.99,-0.01,-0.01%,0
3/6/26 2:56,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
3/6/26 2:57,98.98,98.99,98.97,98.98,0,0.00%,0
3/6/26 2:58,98.98,98.98,98.97,98.97,-0.01,-0.01%,0
3/6/26 2:59,98.97,98.98,98.97,98.97,0,0.00%,0
3/6/26 3:00,98.97,98.99,98.97,98.99,0.02,0.02%,0
3/6/26 3:01,98.98,98.99,98.97,98.99,0,0.00%,0
3/6/26 3:02,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 3:03,99,99.01,99,99.01,0.01,0.01%,0
3/6/26 3:04,99.01,99.02,99,99.01,0,0.00%,0
3/6/26 3:05,99.01,99.01,98.99,99,-0.01,-0.01%,0
3/6/26 3:06,99,99,98.98,98.99,-0.01,-0.01%,0
3/6/26 3:07,98.99,98.99,98.98,98.99,0,0.00%,0
3/6/26 3:08,98.99,98.99,98.98,98.99,0,0.00%,0
3/6/26 3:09,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 3:10,99,99.01,98.99,98.99,-0.01,-0.01%,0
3/6/26 3:11,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 3:12,99,99.01,98.99,99.01,0.01,0.01%,0
3/6/26 3:13,99.01,99.03,99.01,99.02,0.01,0.01%,0
3/6/26 3:14,99.02,99.02,99,99,-0.02,-0.02%,0
3/6/26 3:15,99,99,98.99,98.99,-0.01,-0.01%,0
3/6/26 3:16,98.99,98.99,98.97,98.98,-0.01,-0.01%,0
3/6/26 3:17,98.98,99,98.98,99,0.02,0.02%,0
3/6/26 3:18,99,99.02,99,99.02,0.02,0.02%,0
3/6/26 3:19,99.02,99.03,99.01,99.01,-0.01,-0.01%,0
3/6/26 3:20,99.01,99.02,99.01,99.02,0.01,0.01%,0
3/6/26 3:21,99.02,99.04,99.02,99.04,0.02,0.02%,0
3/6/26 3:22,99.03,99.04,99.03,99.03,-0.01,-0.01%,0
3/6/26 3:23,99.03,99.03,99.02,99.03,0,0.00%,0
3/6/26 3:24,99.03,99.03,99.02,99.03,0,0.00%,0
3/6/26 3:25,99.03,99.04,99.03,99.03,0,0.00%,0
3/6/26 3:26,99.03,99.03,99.02,99.03,0,0.00%,0
3/6/26 3:27,99.03,99.04,99.03,99.04,0.01,0.01%,0
3/6/26 3:28,99.04,99.04,99.04,99.04,0,0.00%,0
3/6/26 3:29,99.04,99.05,99.04,99.04,0,0.00%,0
3/6/26 3:30,99.04,99.04,99.04,99.04,0,0.00%,0
3/6/26 3:31,99.04,99.04,99.04,99.04,0,0.00%,0
3/6/26 3:32,99.04,99.04,99.03,99.03,-0.01,-0.01%,0
3/6/26 3:33,99.03,99.03,99.02,99.03,0,0.00%,0
3/6/26 3:34,99.03,99.03,99.01,99.01,-0.02,-0.02%,0
3/6/26 3:35,99.01,99.01,98.99,98.99,-0.02,-0.02%,0
3/6/26 3:36,98.99,99,98.99,99,0.01,0.01%,0
3/6/26 3:37,99.01,99.01,99,99,0,0.00%,0
3/6/26 3:38,99,99,98.99,98.99,-0.01,-0.01%,0
3/6/26 3:39,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
3/6/26 3:40,98.98,98.98,98.96,98.97,-0.01,-0.01%,0
3/6/26 3:41,98.97,98.98,98.96,98.98,0.01,0.01%,0
3/6/26 3:42,98.98,98.99,98.98,98.98,0,0.00%,0
3/6/26 3:43,98.98,98.99,98.98,98.99,0.01,0.01%,0
3/6/26 3:44,98.99,99,98.98,99,0.01,0.01%,0
3/6/26 3:45,99,99,98.99,99,0,0.00%,0
3/6/26 3:46,99,99,98.99,99,0,0.00%,0
3/6/26 3:47,99,99,98.99,98.99,-0.01,-0.01%,0
3/6/26 3:48,98.99,98.99,98.98,98.99,0,0.00%,0
3/6/26 3:49,98.99,99.01,98.99,99.01,0.02,0.02%,0
3/6/26 3:50,99.01,99.02,99.01,99.02,0.01,0.01%,0
3/6/26 3:51,99.02,99.02,99.01,99.01,-0.01,-0.01%,0
3/6/26 3:52,99.01,99.01,99.01,99.01,0,0.00%,0
3/6/26 3:53,99.01,99.01,99,99.01,0,0.00%,0
3/6/26 3:54,99.01,99.01,99,99,-0.01,-0.01%,0
3/6/26 3:55,99,99.03,99,99.03,0.03,0.03%,0
3/6/26 3:56,99.04,99.04,99.03,99.04,0.01,0.01%,0
3/6/26 3:57,99.04,99.05,99.03,99.03,-0.01,-0.01%,0
3/6/26 3:58,99.04,99.04,99.04,99.04,0.01,0.01%,0
3/6/26 3:59,99.04,99.04,99.04,99.04,0,0.00%,0
3/6/26 4:00,99.04,99.06,99.04,99.05,0.01,0.01%,0
3/6/26 4:01,99.05,99.06,99.05,99.06,0.01,0.01%,0
3/6/26 4:02,99.06,99.08,99.06,99.08,0.02,0.02%,0
3/6/26 4:03,99.08,99.1,99.08,99.09,0.01,0.01%,0
3/6/26 4:04,99.09,99.11,99.09,99.11,0.02,0.02%,0
3/6/26 4:05,99.11,99.11,99.1,99.1,-0.01,-0.01%,0
3/6/26 4:06,99.09,99.09,99.08,99.08,-0.02,-0.02%,0
3/6/26 4:07,99.08,99.1,99.08,99.1,0.02,0.02%,0
3/6/26 4:08,99.1,99.12,99.1,99.11,0.01,0.01%,0
3/6/26 4:09,99.11,99.11,99.11,99.11,0,0.00%,0
3/6/26 4:10,99.12,99.14,99.11,99.13,0.02,0.02%,0
3/6/26 4:11,99.13,99.14,99.13,99.14,0.01,0.01%,0
3/6/26 4:12,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
3/6/26 4:13,99.13,99.15,99.12,99.13,0,0.00%,0
3/6/26 4:14,99.13,99.14,99.13,99.14,0.01,0.01%,0
3/6/26 4:15,99.15,99.15,99.14,99.15,0.01,0.01%,0
3/6/26 4:16,99.15,99.15,99.14,99.14,-0.01,-0.01%,0
3/6/26 4:17,99.14,99.16,99.14,99.16,0.02,0.02%,0
3/6/26 4:18,99.16,99.17,99.16,99.17,0.01,0.01%,0
3/6/26 4:19,99.17,99.18,99.16,99.17,0,0.00%,0
3/6/26 4:20,99.17,99.18,99.17,99.17,0,0.00%,0
3/6/26 4:21,99.17,99.18,99.17,99.17,0,0.00%,0
3/6/26 4:22,99.17,99.18,99.17,99.18,0.01,0.01%,0
3/6/26 4:23,99.18,99.2,99.18,99.19,0.01,0.01%,0
3/6/26 4:24,99.19,99.19,99.18,99.19,0,0.00%,0
3/6/26 4:25,99.19,99.2,99.19,99.19,0,0.00%,0
3/6/26 4:26,99.19,99.2,99.19,99.2,0.01,0.01%,0
3/6/26 4:27,99.2,99.21,99.19,99.21,0.01,0.01%,0
3/6/26 4:28,99.21,99.21,99.2,99.2,-0.01,-0.01%,0
3/6/26 4:29,99.2,99.21,99.2,99.21,0.01,0.01%,0
3/6/26 4:30,99.21,99.22,99.21,99.21,0,0.00%,0
3/6/26 4:31,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 4:32,99.21,99.22,99.21,99.21,0,0.00%,0
3/6/26 4:33,99.21,99.22,99.21,99.22,0.01,0.01%,0
3/6/26 4:34,99.22,99.23,99.22,99.23,0.01,0.01%,0
3/6/26 4:35,99.23,99.24,99.23,99.24,0.01,0.01%,0
3/6/26 4:36,99.24,99.26,99.24,99.25,0.01,0.01%,0
3/6/26 4:37,99.25,99.26,99.25,99.26,0.01,0.01%,0
3/6/26 4:38,99.26,99.26,99.23,99.23,-0.03,-0.03%,0
3/6/26 4:39,99.23,99.25,99.23,99.25,0.02,0.02%,0
3/6/26 4:40,99.25,99.25,99.24,99.25,0,0.00%,0
3/6/26 4:41,99.25,99.25,99.24,99.24,-0.01,-0.01%,0
3/6/26 4:42,99.24,99.26,99.24,99.25,0.01,0.01%,0
3/6/26 4:43,99.25,99.26,99.25,99.25,0,0.00%,0
3/6/26 4:44,99.25,99.26,99.25,99.25,0,0.00%,0
3/6/26 4:45,99.25,99.25,99.23,99.23,-0.02,-0.02%,0
3/6/26 4:46,99.23,99.27,99.23,99.26,0.03,0.03%,0
3/6/26 4:47,99.26,99.26,99.25,99.25,-0.01,-0.01%,0
3/6/26 4:48,99.25,99.27,99.25,99.26,0.01,0.01%,0
3/6/26 4:49,99.26,99.26,99.25,99.25,-0.01,-0.01%,0
3/6/26 4:50,99.25,99.28,99.25,99.28,0.03,0.03%,0
3/6/26 4:51,99.27,99.29,99.27,99.28,0,0.00%,0
3/6/26 4:52,99.28,99.3,99.28,99.3,0.02,0.02%,0
3/6/26 4:53,99.3,99.3,99.28,99.28,-0.02,-0.02%,0
3/6/26 4:54,99.28,99.28,99.26,99.26,-0.02,-0.02%,0
3/6/26 4:55,99.26,99.27,99.25,99.26,0,0.00%,0
3/6/26 4:56,99.26,99.26,99.25,99.25,-0.01,-0.01%,0
3/6/26 4:57,99.25,99.27,99.25,99.27,0.02,0.02%,0
3/6/26 4:58,99.27,99.27,99.26,99.27,0,0.00%,0
3/6/26 4:59,99.27,99.27,99.27,99.27,0,0.00%,0
3/6/26 5:00,99.27,99.29,99.27,99.29,0.02,0.02%,0
3/6/26 5:01,99.29,99.29,99.28,99.29,0,0.00%,0
3/6/26 5:02,99.29,99.29,99.27,99.27,-0.02,-0.02%,0
3/6/26 5:03,99.26,99.27,99.23,99.23,-0.04,-0.04%,0
3/6/26 5:04,99.23,99.25,99.23,99.25,0.02,0.02%,0
3/6/26 5:05,99.25,99.25,99.23,99.23,-0.02,-0.02%,0
3/6/26 5:06,99.23,99.24,99.23,99.24,0.01,0.01%,0
3/6/26 5:07,99.24,99.24,99.21,99.22,-0.02,-0.02%,0
3/6/26 5:08,99.22,99.22,99.21,99.22,0,0.00%,0
3/6/26 5:09,99.22,99.22,99.22,99.22,0,0.00%,0
3/6/26 5:10,99.22,99.22,99.22,99.22,0,0.00%,0
3/6/26 5:11,99.22,99.22,99.22,99.22,0,0.00%,0
3/6/26 5:12,99.22,99.22,99.21,99.22,0,0.00%,0
3/6/26 5:13,99.22,99.24,99.22,99.24,0.02,0.02%,0
3/6/26 5:14,99.24,99.24,99.23,99.24,0,0.00%,0
3/6/26 5:15,99.24,99.24,99.23,99.24,0,0.00%,0
3/6/26 5:16,99.24,99.24,99.23,99.24,0,0.00%,0
3/6/26 5:17,99.24,99.24,99.22,99.22,-0.02,-0.02%,0
3/6/26 5:18,99.22,99.22,99.21,99.22,0,0.00%,0
3/6/26 5:19,99.22,99.23,99.22,99.23,0.01,0.01%,0
3/6/26 5:20,99.23,99.24,99.22,99.24,0.01,0.01%,0
3/6/26 5:21,99.23,99.24,99.21,99.22,-0.02,-0.02%,0
3/6/26 5:22,99.22,99.22,99.21,99.22,0,0.00%,0
3/6/26 5:23,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
3/6/26 5:24,99.21,99.24,99.21,99.23,0.02,0.02%,0
3/6/26 5:25,99.23,99.24,99.22,99.24,0.01,0.01%,0
3/6/26 5:26,99.24,99.24,99.24,99.24,0,0.00%,0
3/6/26 5:27,99.24,99.25,99.24,99.25,0.01,0.01%,0
3/6/26 5:28,99.25,99.26,99.25,99.26,0.01,0.01%,0
3/6/26 5:29,99.26,99.26,99.2,99.22,-0.04,-0.04%,0
3/6/26 5:30,99.22,99.25,99.21,99.25,0.03,0.03%,0
3/6/26 5:31,99.25,99.25,99.22,99.23,-0.02,-0.02%,0
3/6/26 5:32,99.23,99.24,99.22,99.24,0.01,0.01%,0
3/6/26 5:33,99.24,99.25,99.24,99.24,0,0.00%,0
3/6/26 5:34,99.24,99.25,99.24,99.24,0,0.00%,0
3/6/26 5:35,99.24,99.24,99.21,99.21,-0.03,-0.03%,0
3/6/26 5:36,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 5:37,99.21,99.21,99.19,99.21,0,0.00%,0
3/6/26 5:38,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 5:39,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 5:40,99.21,99.23,99.21,99.22,0.01,0.01%,0
3/6/26 5:41,99.22,99.22,99.21,99.22,0,0.00%,0
3/6/26 5:42,99.22,99.23,99.22,99.23,0.01,0.01%,0
3/6/26 5:43,99.23,99.25,99.23,99.24,0.01,0.01%,0
3/6/26 5:44,99.24,99.25,99.24,99.25,0.01,0.01%,0
3/6/26 5:45,99.25,99.25,99.24,99.24,-0.01,-0.01%,0
3/6/26 5:46,99.24,99.26,99.24,99.26,0.02,0.02%,0
3/6/26 5:47,99.25,99.26,99.24,99.24,-0.02,-0.02%,0
3/6/26 5:48,99.25,99.25,99.24,99.24,0,0.00%,0
3/6/26 5:49,99.24,99.24,99.22,99.24,0,0.00%,0
3/6/26 5:50,99.24,99.24,99.21,99.22,-0.02,-0.02%,0
3/6/26 5:51,99.22,99.22,99.2,99.21,-0.01,-0.01%,0
3/6/26 5:52,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 5:53,99.21,99.21,99.2,99.21,0,0.00%,0
3/6/26 5:54,99.21,99.21,99.21,99.21,0,0.00%,0
3/6/26 5:55,99.21,99.21,99.2,99.2,-0.01,-0.01%,0
3/6/26 5:56,99.2,99.22,99.2,99.22,0.02,0.02%,0
3/6/26 5:57,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
3/6/26 5:58,99.21,99.22,99.21,99.22,0.01,0.01%,0
3/6/26 5:59,99.22,99.23,99.22,99.23,0.01,0.01%,0
3/6/26 6:00,99.23,99.24,99.22,99.24,0.01,0.01%,0
3/6/26 6:01,99.24,99.24,99.22,99.23,-0.01,-0.01%,0
3/6/26 6:02,99.23,99.24,99.23,99.24,0.01,0.01%,0
3/6/26 6:03,99.24,99.26,99.24,99.26,0.02,0.02%,0
3/6/26 6:04,99.26,99.26,99.25,99.25,-0.01,-0.01%,0
3/6/26 6:05,99.25,99.27,99.25,99.27,0.02,0.02%,0
3/6/26 6:06,99.27,99.27,99.26,99.27,0,0.00%,0
3/6/26 6:07,99.27,99.27,99.26,99.26,-0.01,-0.01%,0
3/6/26 6:08,99.26,99.29,99.26,99.29,0.03,0.03%,0
3/6/26 6:09,99.29,99.31,99.29,99.31,0.02,0.02%,0
3/6/26 6:10,99.31,99.32,99.3,99.3,-0.01,-0.01%,0
3/6/26 6:11,99.3,99.3,99.27,99.27,-0.03,-0.03%,0
3/6/26 6:12,99.27,99.27,99.21,99.22,-0.05,-0.05%,0
3/6/26 6:13,99.22,99.23,99.21,99.22,0,0.00%,0
3/6/26 6:14,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
3/6/26 6:15,99.21,99.23,99.21,99.23,0.02,0.02%,0
3/6/26 6:16,99.23,99.25,99.23,99.24,0.01,0.01%,0
3/6/26 6:17,99.24,99.26,99.24,99.26,0.02,0.02%,0
3/6/26 6:18,99.25,99.26,99.25,99.26,0,0.00%,0
3/6/26 6:19,99.26,99.26,99.24,99.24,-0.02,-0.02%,0
3/6/26 6:20,99.24,99.24,99.22,99.22,-0.02,-0.02%,0
3/6/26 6:21,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:22,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:23,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:24,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:25,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:26,99.22,99.23,99.22,99.22,0,0.00%,0
3/6/26 6:27,99.22,99.24,99.22,99.23,0.01,0.01%,0
3/6/26 6:28,99.23,99.25,99.23,99.24,0.01,0.01%,0
3/6/26 6:29,99.24,99.24,99.23,99.23,-0.01,-0.01%,0
3/6/26 6:30,99.23,99.24,99.23,99.24,0.01,0.01%,0
3/6/26 6:31,99.24,99.25,99.24,99.25,0.01,0.01%,0
3/6/26 6:32,99.25,99.25,99.24,99.25,0,0.00%,0
3/6/26 6:33,99.25,99.26,99.25,99.26,0.01,0.01%,0
3/6/26 6:34,99.26,99.27,99.26,99.26,0,0.00%,0
3/6/26 6:35,99.26,99.28,99.26,99.28,0.02,0.02%,0
3/6/26 6:36,99.28,99.28,99.27,99.28,0,0.00%,0
3/6/26 6:37,99.28,99.29,99.28,99.28,0,0.00%,0
3/6/26 6:38,99.28,99.28,99.28,99.28,0,0.00%,0
3/6/26 6:39,99.28,99.29,99.28,99.28,0,0.00%,0
3/6/26 6:40,99.28,99.28,99.27,99.28,0,0.00%,0
3/6/26 6:41,99.29,99.3,99.28,99.3,0.02,0.02%,0
3/6/26 6:42,99.3,99.31,99.29,99.31,0.01,0.01%,0
3/6/26 6:43,99.31,99.34,99.31,99.34,0.03,0.03%,0
3/6/26 6:44,99.34,99.34,99.32,99.33,-0.01,-0.01%,0
3/6/26 6:45,99.33,99.33,99.32,99.33,0,0.00%,0
3/6/26 6:46,99.33,99.34,99.32,99.32,-0.01,-0.01%,0
3/6/26 6:47,99.32,99.32,99.31,99.31,-0.01,-0.01%,0
3/6/26 6:48,99.31,99.32,99.31,99.32,0.01,0.01%,0
3/6/26 6:49,99.32,99.32,99.31,99.31,-0.01,-0.01%,0
3/6/26 6:50,99.31,99.31,99.3,99.31,0,0.00%,0
3/6/26 6:51,99.31,99.33,99.3,99.32,0.01,0.01%,0
3/6/26 6:52,99.32,99.34,99.32,99.34,0.02,0.02%,0
3/6/26 6:53,99.34,99.34,99.33,99.33,-0.01,-0.01%,0
3/6/26 6:54,99.33,99.33,99.32,99.33,0,0.00%,0
3/6/26 6:55,99.33,99.35,99.33,99.35,0.02,0.02%,0
3/6/26 6:56,99.35,99.36,99.34,99.34,-0.01,-0.01%,0
3/6/26 6:57,99.35,99.36,99.34,99.36,0.02,0.02%,0
3/6/26 6:58,99.36,99.36,99.35,99.36,0,0.00%,0
3/6/26 6:59,99.36,99.36,99.35,99.35,-0.01,-0.01%,0
