Time,Open,High,Low,Latest,Change,%Change,Volume
4/15/25 19:47,100.07,100.07,100.05,100.05,-0.02,-0.02%,0
4/15/25 19:46,100.06,100.07,100.05,100.07,0.01,0.01%,0
4/15/25 19:45,100.06,100.06,100.05,100.06,-0.04,-0.04%,0
4/15/25 18:04,100.11,100.11,100.1,100.1,-0.01,-0.01%,0
4/15/25 18:03,100.13,100.13,100.11,100.11,-0.02,-0.02%,0
4/15/25 18:02,100.13,100.13,100.13,100.13,0,0.00%,0
4/15/25 18:01,100.13,100.14,100.13,100.13,0,0.00%,0
4/15/25 18:00,100.16,100.16,100.13,100.13,-0.03,-0.03%,0
4/15/25 17:59,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:58,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 17:57,100.17,100.17,100.16,100.17,0,0.00%,0
4/15/25 17:56,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:55,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:54,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:53,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:52,100.17,100.17,100.16,100.17,0,0.00%,0
4/15/25 17:51,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 17:50,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:49,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:48,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:47,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:46,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:45,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 17:44,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:43,100.17,100.17,100.16,100.17,0,0.00%,0
4/15/25 17:42,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 17:41,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 17:40,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:39,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:38,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:37,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 17:36,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 17:35,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:34,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 17:33,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:32,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:31,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 17:30,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 17:29,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:28,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:27,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:26,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:25,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 17:24,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:23,100.15,100.16,100.14,100.15,0,0.00%,0
4/15/25 17:22,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:21,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:20,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:19,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:18,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:17,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:16,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 17:15,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 17:14,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 17:13,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 17:12,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 17:11,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 17:10,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 17:09,100.17,100.17,100.16,100.17,0,0.00%,0
4/15/25 17:08,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 17:07,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 17:06,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 17:05,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:04,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 17:03,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 17:02,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 17:01,100.15,100.16,100.15,100.16,0,0.00%,0
4/15/25 17:00,100.16,100.16,100.15,100.16,-0.01,-0.01%,0
4/15/25 16:59,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 16:58,100.16,100.18,100.16,100.17,0.01,0.01%,0
4/15/25 16:57,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:56,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:55,100.16,100.16,100.15,100.16,0,0.00%,0
4/15/25 16:54,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:53,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 16:52,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 16:51,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 16:50,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:49,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:48,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 16:47,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 16:46,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 16:45,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 16:44,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 16:43,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 16:42,100.14,100.15,100.14,100.14,0.01,0.01%,0
4/15/25 16:41,100.14,100.14,100.13,100.13,-0.01,-0.01%,0
4/15/25 16:40,100.14,100.14,100.14,100.14,0,0.00%,0
4/15/25 16:39,100.13,100.14,100.13,100.14,0.01,0.01%,0
4/15/25 16:38,100.13,100.13,100.13,100.13,0,0.00%,0
4/15/25 16:37,100.13,100.13,100.13,100.13,0,0.00%,0
4/15/25 16:36,100.12,100.13,100.12,100.13,0.01,0.01%,0
4/15/25 16:35,100.12,100.12,100.12,100.12,0,0.00%,0
4/15/25 16:34,100.11,100.12,100.11,100.12,0.01,0.01%,0
4/15/25 16:33,100.11,100.11,100.11,100.11,0,0.00%,0
4/15/25 16:32,100.11,100.11,100.11,100.11,0,0.00%,0
4/15/25 16:31,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
4/15/25 16:30,100.12,100.12,100.12,100.12,0,0.00%,0
4/15/25 16:29,100.13,100.13,100.12,100.12,-0.01,-0.01%,0
4/15/25 16:28,100.13,100.13,100.12,100.13,0,0.00%,0
4/15/25 16:27,100.17,100.17,100.13,100.13,-0.04,-0.04%,0
4/15/25 16:26,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 16:25,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 16:24,100.17,100.18,100.16,100.18,0.01,0.01%,0
4/15/25 16:23,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 16:22,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 16:21,100.17,100.17,100.16,100.16,0,0.00%,0
4/15/25 16:20,100.16,100.17,100.16,100.16,0,0.00%,0
4/15/25 16:19,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 16:18,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 16:17,100.15,100.17,100.15,100.17,0.02,0.02%,0
4/15/25 16:16,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 16:15,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:14,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:13,100.16,100.16,100.15,100.16,0,0.00%,0
4/15/25 16:12,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 16:11,100.17,100.17,100.16,100.17,0,0.00%,0
4/15/25 16:10,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 16:09,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 16:08,100.14,100.16,100.14,100.16,0.02,0.02%,0
4/15/25 16:07,100.14,100.14,100.14,100.14,0,0.00%,0
4/15/25 16:06,100.14,100.14,100.14,100.14,0,0.00%,0
4/15/25 16:05,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 16:04,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 16:03,100.13,100.14,100.13,100.14,0.01,0.01%,0
4/15/25 16:02,100.15,100.15,100.13,100.13,-0.02,-0.02%,0
4/15/25 16:01,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 16:00,100.17,100.17,100.15,100.15,-0.02,-0.02%,0
4/15/25 15:59,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 15:58,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 15:57,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 15:56,100.16,100.18,100.16,100.17,0.01,0.01%,0
4/15/25 15:55,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 15:54,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 15:53,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 15:52,100.15,100.15,100.14,100.15,0,0.00%,0
4/15/25 15:51,100.15,100.15,100.14,100.15,0,0.00%,0
4/15/25 15:50,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 15:49,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 15:48,100.13,100.14,100.13,100.14,0.01,0.01%,0
4/15/25 15:47,100.13,100.14,100.13,100.13,0,0.00%,0
4/15/25 15:46,100.14,100.14,100.13,100.13,-0.01,-0.01%,0
4/15/25 15:45,100.14,100.14,100.14,100.14,0,0.00%,0
4/15/25 15:44,100.14,100.14,100.13,100.14,0,0.00%,0
4/15/25 15:43,100.13,100.14,100.13,100.14,0.01,0.01%,0
4/15/25 15:42,100.13,100.13,100.13,100.13,0,0.00%,0
4/15/25 15:41,100.15,100.15,100.13,100.13,-0.02,-0.02%,0
4/15/25 15:40,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 15:39,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 15:38,100.16,100.17,100.16,100.17,0.01,0.01%,0
4/15/25 15:37,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 15:36,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 15:35,100.16,100.16,100.15,100.15,-0.01,-0.01%,0
4/15/25 15:34,100.16,100.16,100.16,100.16,0,0.00%,0
4/15/25 15:33,100.17,100.17,100.16,100.16,-0.01,-0.01%,0
4/15/25 15:32,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 15:31,100.16,100.18,100.16,100.18,0.02,0.02%,0
4/15/25 15:30,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 15:29,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 15:28,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 15:27,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 15:26,100.15,100.15,100.15,100.15,0,0.00%,0
4/15/25 15:25,100.15,100.16,100.15,100.15,0,0.00%,0
4/15/25 15:24,100.13,100.15,100.13,100.15,0.02,0.02%,0
4/15/25 15:23,100.14,100.14,100.13,100.13,-0.01,-0.01%,0
4/15/25 15:22,100.14,100.15,100.14,100.14,0,0.00%,0
4/15/25 15:21,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 15:20,100.15,100.15,100.15,100.15,-0.01,-0.01%,0
4/15/25 15:19,100.17,100.17,100.15,100.16,-0.01,-0.01%,0
4/15/25 15:18,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 15:17,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 15:16,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 15:15,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 15:14,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 15:13,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 15:12,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 15:11,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 15:10,100.18,100.18,100.18,100.18,0,0.00%,0
4/15/25 15:09,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 15:08,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 15:07,100.19,100.19,100.18,100.18,-0.01,-0.01%,0
4/15/25 15:06,100.2,100.2,100.19,100.19,-0.01,-0.01%,0
4/15/25 15:05,100.2,100.2,100.2,100.2,0,0.00%,0
4/15/25 15:04,100.22,100.22,100.2,100.2,-0.02,-0.02%,0
4/15/25 15:03,100.23,100.23,100.21,100.22,-0.01,-0.01%,0
4/15/25 15:02,100.24,100.24,100.23,100.23,-0.01,-0.01%,0
4/15/25 15:01,100.23,100.24,100.23,100.24,0.01,0.01%,0
4/15/25 15:00,100.22,100.23,100.22,100.23,0.02,0.02%,0
4/15/25 14:59,100.23,100.23,100.21,100.21,-0.02,-0.02%,0
4/15/25 14:58,100.23,100.23,100.23,100.23,0,0.00%,0
4/15/25 14:57,100.23,100.23,100.23,100.23,0,0.00%,0
4/15/25 14:56,100.22,100.24,100.22,100.23,0.01,0.01%,0
4/15/25 14:55,100.22,100.22,100.22,100.22,0,0.00%,0
4/15/25 14:54,100.22,100.22,100.22,100.22,0,0.00%,0
4/15/25 14:53,100.22,100.22,100.22,100.22,0,0.00%,0
4/15/25 14:52,100.23,100.23,100.22,100.22,-0.01,-0.01%,0
4/15/25 14:51,100.25,100.25,100.23,100.23,-0.02,-0.02%,0
4/15/25 14:50,100.25,100.25,100.25,100.25,0,0.00%,0
4/15/25 14:49,100.24,100.25,100.24,100.25,0.02,0.02%,0
4/15/25 14:48,100.25,100.25,100.23,100.23,-0.02,-0.02%,0
4/15/25 14:47,100.25,100.25,100.25,100.25,0,0.00%,0
4/15/25 14:46,100.25,100.26,100.25,100.25,0,0.00%,0
4/15/25 14:45,100.24,100.26,100.24,100.25,0.01,0.01%,0
4/15/25 14:44,100.25,100.26,100.24,100.24,-0.01,-0.01%,0
4/15/25 14:43,100.24,100.25,100.23,100.25,0.01,0.01%,0
4/15/25 14:42,100.23,100.24,100.23,100.24,0.01,0.01%,0
4/15/25 14:41,100.24,100.25,100.23,100.23,-0.01,-0.01%,0
4/15/25 14:40,100.25,100.25,100.24,100.24,-0.02,-0.02%,0
4/15/25 14:39,100.26,100.27,100.25,100.26,0,0.00%,0
4/15/25 14:38,100.25,100.26,100.25,100.26,0.01,0.01%,0
4/15/25 14:37,100.24,100.25,100.24,100.25,0.01,0.01%,0
4/15/25 14:36,100.23,100.24,100.22,100.24,0.01,0.01%,0
4/15/25 14:35,100.23,100.23,100.22,100.23,0,0.00%,0
4/15/25 14:34,100.22,100.23,100.22,100.23,0.01,0.01%,0
4/15/25 14:33,100.22,100.22,100.22,100.22,0,0.00%,0
4/15/25 14:32,100.22,100.22,100.21,100.22,0,0.00%,0
4/15/25 14:31,100.21,100.22,100.21,100.22,0.01,0.01%,0
4/15/25 14:30,100.21,100.22,100.21,100.21,0,0.00%,0
4/15/25 14:29,100.21,100.22,100.21,100.21,0,0.00%,0
4/15/25 14:28,100.23,100.23,100.21,100.21,-0.02,-0.02%,0
4/15/25 14:27,100.25,100.25,100.23,100.23,-0.02,-0.02%,0
4/15/25 14:26,100.24,100.25,100.24,100.25,0.01,0.01%,0
4/15/25 14:25,100.25,100.25,100.24,100.24,-0.01,-0.01%,0
4/15/25 14:24,100.25,100.25,100.24,100.25,0,0.00%,0
4/15/25 14:23,100.22,100.25,100.22,100.25,0.03,0.03%,0
4/15/25 14:22,100.23,100.23,100.22,100.22,-0.01,-0.01%,0
4/15/25 14:21,100.25,100.25,100.23,100.23,-0.01,-0.01%,0
4/15/25 14:20,100.25,100.25,100.24,100.24,-0.01,-0.01%,0
4/15/25 14:19,100.25,100.25,100.25,100.25,0,0.00%,0
4/15/25 14:18,100.25,100.26,100.25,100.25,0,0.00%,0
4/15/25 14:17,100.27,100.27,100.25,100.25,-0.02,-0.02%,0
4/15/25 14:16,100.27,100.27,100.27,100.27,0.01,0.01%,0
4/15/25 14:15,100.26,100.27,100.26,100.26,0,0.00%,0
4/15/25 14:14,100.25,100.26,100.25,100.26,0.01,0.01%,0
4/15/25 14:13,100.25,100.25,100.25,100.25,0,0.00%,0
4/15/25 14:12,100.25,100.26,100.25,100.25,0,0.00%,0
4/15/25 14:11,100.26,100.26,100.25,100.25,-0.01,-0.01%,0
4/15/25 14:10,100.26,100.26,100.25,100.26,0,0.00%,0
4/15/25 14:09,100.26,100.26,100.25,100.26,0,0.00%,0
4/15/25 14:08,100.26,100.26,100.26,100.26,0,0.00%,0
4/15/25 14:07,100.26,100.26,100.25,100.26,0,0.00%,0
4/15/25 14:06,100.26,100.26,100.25,100.26,0,0.00%,0
4/15/25 14:05,100.25,100.26,100.25,100.26,0.01,0.01%,0
4/15/25 14:04,100.24,100.25,100.24,100.25,0.01,0.01%,0
4/15/25 14:03,100.26,100.26,100.24,100.24,-0.02,-0.02%,0
4/15/25 14:02,100.26,100.26,100.25,100.26,0,0.00%,0
4/15/25 14:01,100.25,100.26,100.25,100.26,0.01,0.01%,0
4/15/25 14:00,100.23,100.25,100.23,100.25,0.02,0.02%,0
4/15/25 13:59,100.23,100.23,100.22,100.23,0,0.00%,0
4/15/25 13:58,100.23,100.23,100.22,100.23,0,0.00%,0
4/15/25 13:57,100.24,100.24,100.22,100.23,0,0.00%,0
4/15/25 13:56,100.2,100.23,100.2,100.23,0.03,0.03%,0
4/15/25 13:55,100.19,100.2,100.19,100.2,0.01,0.01%,0
4/15/25 13:54,100.18,100.19,100.18,100.19,0.01,0.01%,0
4/15/25 13:53,100.19,100.19,100.18,100.18,-0.01,-0.01%,0
4/15/25 13:52,100.2,100.2,100.18,100.19,-0.01,-0.01%,0
4/15/25 13:51,100.2,100.21,100.2,100.2,0,0.00%,0
4/15/25 13:50,100.2,100.21,100.2,100.2,0.01,0.01%,0
4/15/25 13:49,100.2,100.21,100.19,100.19,-0.01,-0.01%,0
4/15/25 13:48,100.19,100.21,100.18,100.2,0.01,0.01%,0
4/15/25 13:47,100.18,100.19,100.18,100.19,0.01,0.01%,0
4/15/25 13:46,100.19,100.19,100.18,100.18,-0.01,-0.01%,0
4/15/25 13:45,100.19,100.19,100.18,100.19,0,0.00%,0
4/15/25 13:44,100.19,100.19,100.18,100.19,0.01,0.01%,0
4/15/25 13:43,100.18,100.18,100.18,100.18,0,0.00%,0
4/15/25 13:42,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 13:41,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 13:40,100.18,100.18,100.18,100.18,0,0.00%,0
4/15/25 13:39,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 13:38,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 13:37,100.18,100.19,100.18,100.18,0,0.00%,0
4/15/25 13:36,100.17,100.18,100.17,100.18,0.01,0.01%,0
4/15/25 13:35,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 13:34,100.2,100.2,100.18,100.18,-0.02,-0.02%,0
4/15/25 13:33,100.18,100.2,100.18,100.2,0.02,0.02%,0
4/15/25 13:32,100.18,100.19,100.18,100.18,0,0.00%,0
4/15/25 13:31,100.16,100.19,100.16,100.18,0.02,0.02%,0
4/15/25 13:30,100.17,100.17,100.15,100.16,-0.01,-0.01%,0
4/15/25 13:29,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 13:28,100.16,100.18,100.16,100.18,0.02,0.02%,0
4/15/25 13:27,100.17,100.17,100.15,100.16,-0.01,-0.01%,0
4/15/25 13:26,100.18,100.18,100.16,100.17,-0.01,-0.01%,0
4/15/25 13:25,100.18,100.19,100.18,100.18,0,0.00%,0
4/15/25 13:24,100.19,100.19,100.18,100.18,0,0.00%,0
4/15/25 13:23,100.19,100.19,100.18,100.18,-0.01,-0.01%,0
4/15/25 13:22,100.2,100.2,100.19,100.19,-0.01,-0.01%,0
4/15/25 13:21,100.2,100.2,100.19,100.2,0,0.00%,0
4/15/25 13:20,100.18,100.2,100.18,100.2,0.02,0.02%,0
4/15/25 13:19,100.17,100.18,100.16,100.18,0.01,0.01%,0
4/15/25 13:18,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 13:17,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 13:16,100.2,100.2,100.18,100.18,-0.03,-0.03%,0
4/15/25 13:15,100.21,100.22,100.21,100.21,0,0.00%,0
4/15/25 13:14,100.2,100.21,100.2,100.21,0.01,0.01%,0
4/15/25 13:13,100.2,100.21,100.2,100.2,0,0.00%,0
4/15/25 13:12,100.22,100.22,100.2,100.2,-0.02,-0.02%,0
4/15/25 13:11,100.24,100.24,100.22,100.22,-0.01,-0.01%,0
4/15/25 13:10,100.23,100.23,100.22,100.23,0,0.00%,0
4/15/25 13:09,100.24,100.24,100.23,100.23,-0.01,-0.01%,0
4/15/25 13:08,100.26,100.26,100.24,100.24,-0.01,-0.01%,0
4/15/25 13:07,100.25,100.25,100.24,100.25,0,0.00%,0
4/15/25 13:06,100.26,100.26,100.25,100.25,-0.01,-0.01%,0
4/15/25 13:05,100.27,100.27,100.26,100.26,-0.01,-0.01%,0
4/15/25 13:04,100.27,100.28,100.27,100.27,0,0.00%,0
4/15/25 13:03,100.25,100.27,100.25,100.27,0.02,0.02%,0
4/15/25 13:02,100.26,100.26,100.25,100.25,-0.01,-0.01%,0
4/15/25 13:01,100.23,100.26,100.23,100.26,0.03,0.03%,0
4/15/25 13:00,100.21,100.23,100.21,100.23,0.02,0.02%,0
4/15/25 12:59,100.2,100.21,100.19,100.21,0.01,0.01%,0
4/15/25 12:58,100.19,100.2,100.19,100.2,0.01,0.01%,0
4/15/25 12:57,100.19,100.2,100.19,100.19,0,0.00%,0
4/15/25 12:56,100.18,100.19,100.18,100.19,0.01,0.01%,0
4/15/25 12:55,100.19,100.19,100.18,100.18,-0.01,-0.01%,0
4/15/25 12:54,100.19,100.19,100.18,100.19,0,0.00%,0
4/15/25 12:53,100.2,100.2,100.19,100.19,-0.01,-0.01%,0
4/15/25 12:52,100.19,100.2,100.19,100.2,0.01,0.01%,0
4/15/25 12:51,100.2,100.2,100.19,100.19,-0.02,-0.02%,0
4/15/25 12:50,100.23,100.23,100.21,100.21,-0.02,-0.02%,0
4/15/25 12:49,100.23,100.23,100.22,100.23,0,0.00%,0
4/15/25 12:48,100.25,100.25,100.22,100.23,-0.02,-0.02%,0
4/15/25 12:47,100.24,100.25,100.24,100.25,0.01,0.01%,0
4/15/25 12:46,100.25,100.25,100.24,100.24,0,0.00%,0
4/15/25 12:45,100.23,100.24,100.22,100.24,0.01,0.01%,0
4/15/25 12:44,100.25,100.25,100.23,100.23,-0.02,-0.02%,0
4/15/25 12:43,100.27,100.28,100.25,100.25,-0.02,-0.02%,0
4/15/25 12:42,100.26,100.27,100.26,100.27,0.01,0.01%,0
4/15/25 12:41,100.25,100.26,100.25,100.26,0.01,0.01%,0
4/15/25 12:40,100.25,100.26,100.25,100.25,0,0.00%,0
4/15/25 12:39,100.24,100.25,100.24,100.25,0.01,0.01%,0
4/15/25 12:38,100.22,100.24,100.22,100.24,0.02,0.02%,0
4/15/25 12:37,100.22,100.22,100.22,100.22,0,0.00%,0
4/15/25 12:36,100.25,100.25,100.21,100.22,-0.03,-0.03%,0
4/15/25 12:35,100.25,100.25,100.24,100.25,0,0.00%,0
4/15/25 12:34,100.24,100.25,100.23,100.25,0.01,0.01%,0
4/15/25 12:33,100.22,100.24,100.21,100.24,0.02,0.02%,0
4/15/25 12:32,100.21,100.22,100.21,100.22,0.01,0.01%,0
4/15/25 12:31,100.18,100.21,100.18,100.21,0.03,0.03%,0
4/15/25 12:30,100.18,100.18,100.18,100.18,0,0.00%,0
4/15/25 12:29,100.17,100.19,100.17,100.18,0.01,0.01%,0
4/15/25 12:28,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
4/15/25 12:27,100.19,100.2,100.18,100.18,-0.01,-0.01%,0
4/15/25 12:26,100.19,100.21,100.19,100.19,0,0.00%,0
4/15/25 12:25,100.18,100.19,100.18,100.19,0.01,0.01%,0
4/15/25 12:24,100.18,100.18,100.17,100.18,0,0.00%,0
4/15/25 12:23,100.18,100.18,100.17,100.18,0,0.00%,0
4/15/25 12:22,100.17,100.18,100.16,100.18,0.01,0.01%,0
4/15/25 12:21,100.17,100.17,100.17,100.17,0,0.00%,0
4/15/25 12:20,100.19,100.19,100.17,100.17,-0.02,-0.02%,0
4/15/25 12:19,100.19,100.19,100.17,100.19,0,0.00%,0
4/15/25 12:18,100.17,100.19,100.17,100.19,0.02,0.02%,0
4/15/25 12:17,100.17,100.18,100.17,100.17,0,0.00%,0
4/15/25 12:16,100.15,100.17,100.15,100.17,0.01,0.01%,0
4/15/25 12:15,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 12:14,100.14,100.15,100.13,100.15,0.01,0.01%,0
4/15/25 12:13,100.15,100.15,100.14,100.14,-0.02,-0.02%,0
4/15/25 12:12,100.15,100.16,100.15,100.16,0.01,0.01%,0
4/15/25 12:11,100.14,100.15,100.14,100.15,0.01,0.01%,0
4/15/25 12:10,100.14,100.15,100.14,100.14,0,0.00%,0
4/15/25 12:09,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 12:08,100.14,100.16,100.14,100.15,0.01,0.01%,0
4/15/25 12:07,100.14,100.15,100.14,100.14,0,0.00%,0
4/15/25 12:06,100.15,100.15,100.14,100.14,-0.01,-0.01%,0
4/15/25 12:05,100.14,100.15,100.14,100.15,0.02,0.02%,0
4/15/25 12:04,100.11,100.14,100.1,100.13,0.02,0.02%,0
4/15/25 12:03,100.09,100.11,100.09,100.11,0.02,0.02%,0
4/15/25 12:02,100.08,100.09,100.08,100.09,0.01,0.01%,0
4/15/25 12:01,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
4/15/25 12:00,100.1,100.1,100.09,100.09,-0.01,-0.01%,0
4/15/25 11:59,100.13,100.13,100.1,100.1,-0.03,-0.03%,0
4/15/25 11:58,100.13,100.14,100.12,100.13,0,0.00%,0
4/15/25 11:57,100.12,100.13,100.11,100.13,0.01,0.01%,0
4/15/25 11:56,100.13,100.14,100.12,100.12,-0.01,-0.01%,0
4/15/25 11:55,100.12,100.13,100.12,100.13,0.01,0.01%,0
4/15/25 11:54,100.1,100.12,100.1,100.12,0.02,0.02%,0
4/15/25 11:53,100.09,100.1,100.09,100.1,0.01,0.01%,0
4/15/25 11:52,100.11,100.11,100.09,100.09,-0.02,-0.02%,0
4/15/25 11:51,100.07,100.11,100.07,100.11,0.04,0.04%,0
4/15/25 11:50,100.04,100.07,100.04,100.07,0.02,0.02%,0
4/15/25 11:49,100.06,100.06,100.04,100.05,-0.01,-0.01%,0
4/15/25 11:48,100.06,100.06,100.05,100.06,0,0.00%,0
