Time,Open,High,Low,Latest,Change,%Change,Volume
7/30/25 0:17,98.83,98.83,98.82,98.82,-0.01,-0.01%,0
7/30/25 0:16,98.83,98.83,98.83,98.83,0,0.00%,0
7/30/25 0:15,98.83,98.83,98.83,98.83,0,0.00%,0
7/30/25 0:14,98.83,98.83,98.83,98.83,0,0.00%,0
7/30/25 0:13,98.84,98.84,98.83,98.83,-0.01,-0.01%,0
7/30/25 0:12,98.84,98.84,98.84,98.84,0,0.00%,0
7/30/25 0:11,98.84,98.84,98.84,98.84,0,0.00%,0
7/30/25 0:10,98.84,98.85,98.84,98.84,0,0.00%,0
7/30/25 0:09,98.84,98.85,98.84,98.84,0,0.00%,0
7/30/25 0:08,98.84,98.84,98.83,98.84,0,0.00%,0
7/30/25 0:07,98.83,98.84,98.83,98.84,0.01,0.01%,0
7/30/25 0:06,98.83,98.83,98.83,98.83,0,0.00%,0
7/30/25 0:05,98.83,98.83,98.83,98.83,0,0.00%,0
7/30/25 0:04,98.83,98.83,98.82,98.83,0,0.00%,0
7/30/25 0:03,98.8,98.83,98.8,98.83,0.03,0.03%,0
7/30/25 0:02,98.8,98.8,98.8,98.8,0,0.00%,0
7/30/25 0:01,98.79,98.8,98.79,98.8,0.01,0.01%,0
7/30/25 0:00,98.77,98.79,98.77,98.79,0.02,0.02%,0
7/29/25 23:59,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 23:58,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 23:57,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 23:56,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:55,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:54,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:53,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 23:52,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 23:51,98.78,98.78,98.78,98.78,0.01,0.01%,0
7/29/25 23:50,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 23:49,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 23:48,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:47,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:46,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:45,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:44,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 23:43,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 23:42,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 23:41,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 23:40,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 23:39,98.79,98.79,98.78,98.79,0,0.00%,0
7/29/25 23:38,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 23:37,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 23:36,98.76,98.78,98.76,98.78,0.02,0.02%,0
7/29/25 23:35,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 23:34,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 23:33,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 23:32,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 23:31,98.75,98.76,98.75,98.75,0,0.00%,0
7/29/25 23:30,98.74,98.75,98.74,98.75,0.01,0.01%,0
7/29/25 23:29,98.74,98.74,98.74,98.74,0,0.00%,0
7/29/25 23:28,98.73,98.74,98.73,98.74,0.01,0.01%,0
7/29/25 23:27,98.73,98.73,98.73,98.73,0,0.00%,0
7/29/25 23:26,98.73,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 23:25,98.72,98.73,98.72,98.72,0,0.00%,0
7/29/25 23:24,98.72,98.73,98.72,98.72,0,0.00%,0
7/29/25 23:23,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:22,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:21,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:20,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:19,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:18,98.72,98.73,98.72,98.72,0,0.00%,0
7/29/25 23:17,98.72,98.72,98.71,98.72,0,0.00%,0
7/29/25 23:16,98.72,98.72,98.71,98.72,0,0.00%,0
7/29/25 23:15,98.73,98.73,98.72,98.72,-0.01,-0.01%,0
7/29/25 23:14,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 23:13,98.72,98.72,98.72,98.72,0,0.00%,0
7/29/25 23:12,98.71,98.72,98.71,98.72,0.01,0.01%,0
7/29/25 23:11,98.71,98.72,98.71,98.71,-0.01,-0.01%,0
7/29/25 23:10,98.73,98.73,98.71,98.72,-0.01,-0.01%,0
7/29/25 23:09,98.74,98.74,98.73,98.73,-0.01,-0.01%,0
7/29/25 23:08,98.74,98.74,98.74,98.74,0,0.00%,0
7/29/25 23:07,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
7/29/25 23:06,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 23:05,98.73,98.75,98.73,98.75,0.02,0.02%,0
7/29/25 23:04,98.74,98.74,98.73,98.73,-0.01,-0.01%,0
7/29/25 23:03,98.74,98.74,98.74,98.74,0,0.00%,0
7/29/25 23:02,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
7/29/25 23:01,98.76,98.76,98.75,98.75,-0.01,-0.01%,0
7/29/25 23:00,98.77,98.77,98.76,98.76,-0.01,-0.01%,0
7/29/25 22:59,98.77,98.78,98.77,98.77,0,0.00%,0
7/29/25 22:58,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 22:57,98.77,98.78,98.77,98.78,0.01,0.01%,0
7/29/25 22:56,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:55,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:54,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:53,98.77,98.77,98.76,98.77,0,0.00%,0
7/29/25 22:52,98.76,98.77,98.76,98.77,0.01,0.01%,0
7/29/25 22:51,98.76,98.76,98.76,98.76,0,0.00%,0
7/29/25 22:50,98.76,98.76,98.76,98.76,0,0.00%,0
7/29/25 22:49,98.77,98.77,98.76,98.76,-0.01,-0.01%,0
7/29/25 22:48,98.79,98.79,98.77,98.77,-0.02,-0.02%,0
7/29/25 22:47,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 22:46,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 22:45,98.8,98.8,98.79,98.79,-0.01,-0.01%,0
7/29/25 22:44,98.79,98.8,98.79,98.8,0.01,0.01%,0
7/29/25 22:43,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 22:42,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 22:41,98.79,98.8,98.79,98.79,0,0.00%,0
7/29/25 22:40,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 22:39,98.79,98.8,98.79,98.79,0,0.00%,0
7/29/25 22:38,98.78,98.79,98.78,98.79,0,0.00%,0
7/29/25 22:37,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 22:36,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 22:35,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 22:34,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 22:33,98.78,98.79,98.78,98.78,0,0.00%,0
7/29/25 22:32,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 22:31,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 22:30,98.77,98.78,98.77,98.78,0.01,0.01%,0
7/29/25 22:29,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:28,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:27,98.76,98.77,98.76,98.77,0.01,0.01%,0
7/29/25 22:26,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 22:25,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:24,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:23,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:22,98.76,98.77,98.75,98.75,-0.01,-0.01%,0
7/29/25 22:21,98.76,98.76,98.76,98.76,0,0.00%,0
7/29/25 22:20,98.76,98.76,98.76,98.76,0,0.00%,0
7/29/25 22:19,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 22:18,98.75,98.75,98.74,98.75,0,0.00%,0
7/29/25 22:17,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:16,98.74,98.75,98.74,98.75,0.01,0.01%,0
7/29/25 22:15,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
7/29/25 22:14,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:13,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 22:12,98.74,98.75,98.74,98.75,0.01,0.01%,0
7/29/25 22:11,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
7/29/25 22:10,98.75,98.75,98.75,98.75,-0.01,-0.01%,0
7/29/25 22:09,98.76,98.77,98.76,98.76,0,0.00%,0
7/29/25 22:08,98.77,98.77,98.76,98.76,-0.01,-0.01%,0
7/29/25 22:07,98.76,98.77,98.76,98.77,0.01,0.01%,0
7/29/25 22:06,98.76,98.77,98.76,98.76,0,0.00%,0
7/29/25 22:05,98.77,98.77,98.76,98.76,-0.01,-0.01%,0
7/29/25 22:04,98.77,98.77,98.77,98.77,0,0.00%,0
7/29/25 22:03,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 22:02,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 22:01,98.78,98.79,98.78,98.78,0,0.00%,0
7/29/25 22:00,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 21:59,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 21:58,98.77,98.78,98.77,98.78,0.01,0.01%,0
7/29/25 21:57,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 21:56,98.77,98.78,98.77,98.78,0.01,0.01%,0
7/29/25 21:55,98.77,98.77,98.76,98.77,0,0.00%,0
7/29/25 21:54,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 21:53,98.77,98.79,98.77,98.78,0.01,0.01%,0
7/29/25 21:52,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 21:51,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:50,98.77,98.78,98.77,98.78,0.01,0.01%,0
7/29/25 21:49,98.77,98.77,98.76,98.77,0,0.00%,0
7/29/25 21:48,98.77,98.77,98.76,98.77,0,0.00%,0
7/29/25 21:47,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
7/29/25 21:46,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 21:45,98.76,98.78,98.76,98.78,0.02,0.02%,0
7/29/25 21:44,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 21:43,98.76,98.76,98.75,98.75,-0.01,-0.01%,0
7/29/25 21:42,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 21:41,98.75,98.76,98.75,98.75,0,0.00%,0
7/29/25 21:40,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 21:39,98.75,98.76,98.75,98.75,0,0.00%,0
7/29/25 21:38,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 21:37,98.76,98.76,98.75,98.75,-0.01,-0.01%,0
7/29/25 21:36,98.78,98.78,98.76,98.76,-0.02,-0.02%,0
7/29/25 21:35,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:34,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:33,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 21:32,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:31,98.8,98.8,98.78,98.78,-0.02,-0.02%,0
7/29/25 21:30,98.79,98.8,98.79,98.8,0.01,0.01%,0
7/29/25 21:29,98.79,98.79,98.78,98.79,0,0.00%,0
7/29/25 21:28,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 21:27,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:26,98.78,98.78,98.77,98.78,0,0.00%,0
7/29/25 21:25,98.79,98.8,98.78,98.78,-0.01,-0.01%,0
7/29/25 21:24,98.79,98.8,98.79,98.79,0,0.00%,0
7/29/25 21:23,98.77,98.79,98.77,98.79,0.02,0.02%,0
7/29/25 21:22,98.76,98.77,98.76,98.77,0.01,0.01%,0
7/29/25 21:21,98.75,98.76,98.75,98.76,0.01,0.01%,0
7/29/25 21:20,98.74,98.75,98.74,98.75,0.01,0.01%,0
7/29/25 21:19,98.73,98.74,98.73,98.74,0.01,0.01%,0
7/29/25 21:18,98.73,98.73,98.72,98.73,0,0.00%,0
7/29/25 21:17,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 21:16,98.71,98.72,98.7,98.72,0.01,0.01%,0
7/29/25 21:15,98.72,98.73,98.71,98.71,-0.01,-0.01%,0
7/29/25 21:14,98.73,98.73,98.71,98.72,-0.01,-0.01%,0
7/29/25 21:13,98.73,98.73,98.72,98.73,0,0.00%,0
7/29/25 21:12,98.73,98.73,98.73,98.73,0,0.00%,0
7/29/25 21:11,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 21:10,98.73,98.73,98.72,98.72,-0.01,-0.01%,0
7/29/25 21:09,98.73,98.73,98.72,98.73,0,0.00%,0
7/29/25 21:08,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 21:07,98.73,98.73,98.72,98.72,-0.01,-0.01%,0
7/29/25 21:06,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 21:05,98.73,98.73,98.72,98.72,-0.01,-0.01%,0
7/29/25 21:04,98.72,98.73,98.72,98.73,0.01,0.01%,0
7/29/25 21:03,98.72,98.73,98.72,98.72,0,0.00%,0
7/29/25 21:02,98.73,98.73,98.72,98.72,-0.01,-0.01%,0
7/29/25 21:01,98.74,98.74,98.73,98.73,-0.01,-0.01%,0
7/29/25 21:00,98.74,98.74,98.73,98.74,0,0.00%,0
7/29/25 20:59,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
7/29/25 20:58,98.75,98.75,98.75,98.75,0,0.00%,0
7/29/25 20:57,98.77,98.77,98.75,98.75,-0.02,-0.02%,0
7/29/25 20:56,98.76,98.77,98.76,98.77,0.01,0.01%,0
7/29/25 20:55,98.78,98.78,98.76,98.76,-0.02,-0.02%,0
7/29/25 20:54,98.8,98.8,98.78,98.78,-0.02,-0.02%,0
7/29/25 20:53,98.79,98.8,98.79,98.8,0.01,0.01%,0
7/29/25 20:52,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 20:51,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 20:50,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 20:49,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 20:48,98.77,98.78,98.77,98.78,0,0.00%,0
7/29/25 20:47,98.78,98.78,98.78,98.78,0,0.00%,0
7/29/25 20:46,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 20:45,98.79,98.79,98.78,98.79,0,0.00%,0
7/29/25 20:44,98.78,98.79,98.78,98.79,0.01,0.01%,0
7/29/25 20:43,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
7/29/25 20:42,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 20:41,98.8,98.8,98.79,98.79,-0.01,-0.01%,0
7/29/25 20:40,98.8,98.8,98.8,98.8,0,0.00%,0
7/29/25 20:39,98.79,98.8,98.79,98.8,0.01,0.01%,0
7/29/25 20:38,98.79,98.8,98.79,98.79,0,0.00%,0
7/29/25 20:37,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 20:36,98.79,98.8,98.79,98.79,0,0.00%,0
7/29/25 20:35,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 20:34,98.79,98.79,98.79,98.79,0,0.00%,0
7/29/25 20:33,98.8,98.8,98.79,98.79,-0.01,-0.01%,0
7/29/25 20:32,98.81,98.81,98.8,98.8,-0.01,-0.01%,0
7/29/25 20:31,98.81,98.81,98.81,98.81,0,0.00%,0
7/29/25 20:30,98.81,98.82,98.81,98.81,0,0.00%,0
7/29/25 20:29,98.81,98.81,98.81,98.81,-0.01,-0.01%,0
7/29/25 20:28,98.82,98.82,98.81,98.82,0,0.00%,0
7/29/25 20:27,98.82,98.82,98.82,98.82,0,0.00%,0
7/29/25 20:26,98.82,98.82,98.81,98.82,0,0.00%,0
7/29/25 20:25,98.83,98.83,98.82,98.82,-0.01,-0.01%,0
7/29/25 20:24,98.84,98.84,98.83,98.83,-0.01,-0.01%,0
7/29/25 20:23,98.83,98.84,98.83,98.84,0.01,0.01%,0
7/29/25 20:22,98.83,98.83,98.83,98.83,0,0.00%,0
7/29/25 20:21,98.83,98.83,98.82,98.83,0,0.00%,0
7/29/25 20:20,98.83,98.83,98.83,98.83,0,0.00%,0
7/29/25 20:19,98.83,98.83,98.82,98.83,0,0.00%,0
7/29/25 20:18,98.84,98.84,98.83,98.83,-0.01,-0.01%,0
7/29/25 20:17,98.84,98.84,98.84,98.84,0,0.00%,0
7/29/25 20:16,98.85,98.85,98.84,98.84,-0.01,-0.01%,0
7/29/25 20:15,98.85,98.86,98.85,98.85,0,0.00%,0
7/29/25 20:14,98.85,98.85,98.85,98.85,0,0.00%,0
7/29/25 20:13,98.85,98.86,98.85,98.85,0,0.00%,0
7/29/25 20:12,98.86,98.86,98.85,98.85,-0.01,-0.01%,0
7/29/25 20:11,98.86,98.86,98.86,98.86,0,0.00%,0
7/29/25 20:10,98.86,98.87,98.86,98.86,0,0.00%,0
7/29/25 20:09,98.86,98.87,98.86,98.86,0,0.00%,0
7/29/25 20:08,98.87,98.87,98.86,98.86,-0.01,-0.01%,0
7/29/25 20:07,98.87,98.87,98.86,98.87,0,0.00%,0
7/29/25 20:06,98.87,98.87,98.87,98.87,0,0.00%,0
7/29/25 20:05,98.88,98.88,98.87,98.87,-0.01,-0.01%,0
7/29/25 20:04,98.88,98.89,98.88,98.88,0,0.00%,0
7/29/25 20:03,98.87,98.89,98.87,98.88,0.01,0.01%,0
7/29/25 20:02,98.87,98.87,98.87,98.87,0,0.00%,0
7/29/25 20:01,98.88,98.88,98.87,98.87,-0.01,-0.01%,0
7/29/25 20:00,98.89,98.89,98.87,98.88,-0.01,-0.01%,0
7/29/25 19:59,98.9,98.9,98.89,98.89,-0.01,-0.01%,0
7/29/25 19:58,98.9,98.9,98.89,98.9,0,0.00%,0
7/29/25 19:57,98.9,98.9,98.89,98.9,0,0.00%,0
7/29/25 19:56,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 19:55,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 19:54,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 19:53,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 19:52,98.9,98.91,98.9,98.91,0.01,0.01%,0
7/29/25 19:51,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 19:50,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 19:49,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 19:48,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 19:47,98.91,98.92,98.91,98.91,0,0.00%,0
7/29/25 19:46,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 19:45,98.92,98.92,98.92,98.92,0.02,0.02%,0
7/29/25 18:04,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 18:03,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 18:02,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 18:01,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 18:00,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 17:59,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 17:58,98.91,98.92,98.9,98.91,0,0.00%,0
7/29/25 17:57,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:56,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:55,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:54,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:53,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:52,98.9,98.91,98.9,98.91,0.01,0.01%,0
7/29/25 17:51,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 17:50,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:49,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:48,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:47,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:46,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:45,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:44,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:43,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:42,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:41,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:40,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:39,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:38,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:37,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:36,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:35,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:34,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:33,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:32,98.91,98.92,98.91,98.91,0,0.00%,0
7/29/25 17:31,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:30,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:29,98.92,98.92,98.91,98.91,0,0.00%,0
7/29/25 17:28,98.91,98.92,98.91,98.91,0,0.00%,0
7/29/25 17:27,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:26,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:25,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:24,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:23,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:22,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:21,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:20,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:19,98.91,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:18,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:17,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:16,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:15,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:14,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:13,98.92,98.92,98.91,98.92,0,0.00%,0
7/29/25 17:12,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:11,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:10,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:09,98.91,98.92,98.91,98.91,0,0.00%,0
7/29/25 17:08,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:07,98.92,98.92,98.91,98.91,0,0.00%,0
7/29/25 17:06,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:05,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:04,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 17:03,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 17:02,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 17:01,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 17:00,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:59,98.93,98.93,98.92,98.92,-0.01,-0.01%,0
7/29/25 16:58,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:57,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:56,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:55,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:54,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:53,98.92,98.93,98.92,98.93,0.01,0.01%,0
7/29/25 16:52,98.92,98.93,98.92,98.92,0,0.00%,0
7/29/25 16:51,98.93,98.93,98.92,98.92,-0.01,-0.01%,0
7/29/25 16:50,98.92,98.93,98.92,98.93,0.01,0.01%,0
7/29/25 16:49,98.93,98.93,98.92,98.92,-0.01,-0.01%,0
7/29/25 16:48,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:47,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:46,98.93,98.93,98.93,98.93,0,0.00%,0
7/29/25 16:45,98.92,98.93,98.92,98.93,0.01,0.01%,0
7/29/25 16:44,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 16:43,98.91,98.91,98.9,98.91,0,0.00%,0
7/29/25 16:42,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
7/29/25 16:41,98.92,98.92,98.91,98.92,0,0.00%,0
7/29/25 16:40,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:39,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:38,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:37,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:36,98.92,98.92,98.92,98.92,0,0.00%,0
7/29/25 16:35,98.91,98.92,98.91,98.92,0.01,0.01%,0
7/29/25 16:34,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 16:33,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 16:32,98.91,98.91,98.91,98.91,0,0.00%,0
7/29/25 16:31,98.9,98.91,98.9,98.91,0.01,0.01%,0
7/29/25 16:30,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:29,98.9,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 16:28,98.91,98.91,98.9,98.91,0,0.00%,0
7/29/25 16:27,98.9,98.91,98.9,98.91,0.01,0.01%,0
7/29/25 16:26,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
7/29/25 16:25,98.9,98.91,98.9,98.91,0.01,0.01%,0
7/29/25 16:24,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:23,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:22,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:21,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:20,98.9,98.9,98.9,98.9,0,0.00%,0
7/29/25 16:19,98.89,98.9,98.89,98.9,0.01,0.01%,0
7/29/25 16:18,98.89,98.89,98.89,98.89,0,0.00%,0
7/29/25 16:17,98.89,98.9,98.89,98.89,0,0.00%,0
7/29/25 16:16,98.89,98.89,98.89,98.89,0,0.00%,0
7/29/25 16:15,98.89,98.89,98.89,98.89,0,0.00%,0
7/29/25 16:14,98.89,98.89,98.89,98.89,0,0.00%,0
7/29/25 16:13,98.89,98.89,98.89,98.89,0,0.00%,0
