Time,Open,High,Low,Latest,Change,%Change,Volume
2/9/26 22:28,96.82,96.82,96.81,96.82,0,0.00%,0
2/9/26 22:27,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 22:26,96.82,96.82,96.81,96.81,-0.01,-0.01%,0
2/9/26 22:25,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 22:24,96.82,96.82,96.81,96.81,-0.01,-0.01%,0
2/9/26 22:23,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 22:22,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 22:21,96.81,96.81,96.81,96.81,0,0.00%,0
2/9/26 22:20,96.83,96.83,96.81,96.81,-0.02,-0.02%,0
2/9/26 22:19,96.83,96.83,96.83,96.83,0.01,0.01%,0
2/9/26 22:18,96.82,96.83,96.82,96.82,0,0.00%,0
2/9/26 22:17,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 22:16,96.82,96.82,96.81,96.81,-0.01,-0.01%,0
2/9/26 22:15,96.81,96.82,96.8,96.82,0.01,0.01%,0
2/9/26 22:14,96.8,96.81,96.8,96.81,0.01,0.01%,0
2/9/26 22:13,96.8,96.8,96.8,96.8,-0.01,-0.01%,0
2/9/26 22:12,96.8,96.81,96.8,96.81,0.01,0.01%,0
2/9/26 22:11,96.79,96.8,96.79,96.8,0.01,0.01%,0
2/9/26 22:10,96.79,96.8,96.79,96.79,0,0.00%,0
2/9/26 22:09,96.8,96.8,96.79,96.79,-0.01,-0.01%,0
2/9/26 22:08,96.81,96.81,96.79,96.8,-0.01,-0.01%,0
2/9/26 22:07,96.81,96.81,96.81,96.81,0,0.00%,0
2/9/26 22:06,96.81,96.82,96.81,96.81,0,0.00%,0
2/9/26 22:05,96.8,96.81,96.79,96.81,0.01,0.01%,0
2/9/26 22:04,96.8,96.8,96.79,96.8,0,0.00%,0
2/9/26 22:03,96.8,96.81,96.8,96.8,0,0.00%,0
2/9/26 22:02,96.81,96.81,96.8,96.8,0,0.00%,0
2/9/26 22:01,96.82,96.82,96.8,96.8,-0.02,-0.02%,0
2/9/26 22:00,96.82,96.83,96.82,96.82,0,0.00%,0
2/9/26 21:59,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 21:58,96.83,96.84,96.83,96.83,0,0.00%,0
2/9/26 21:57,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 21:56,96.84,96.84,96.83,96.84,0,0.00%,0
2/9/26 21:55,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 21:54,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 21:53,96.83,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 21:52,96.84,96.84,96.82,96.82,-0.02,-0.02%,0
2/9/26 21:51,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 21:50,96.85,96.85,96.83,96.83,-0.02,-0.02%,0
2/9/26 21:49,96.84,96.85,96.84,96.85,0.02,0.02%,0
2/9/26 21:48,96.86,96.86,96.83,96.83,-0.03,-0.03%,0
2/9/26 21:47,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 21:46,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 21:45,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 21:44,96.86,96.87,96.86,96.86,0,0.00%,0
2/9/26 21:43,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 21:42,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 21:41,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 21:40,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 21:39,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 21:38,96.87,96.88,96.86,96.88,0.01,0.01%,0
2/9/26 21:37,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 21:36,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 21:35,96.88,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 21:34,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 21:33,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 21:32,96.88,96.88,96.87,96.88,0,0.00%,0
2/9/26 21:31,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 21:30,96.88,96.89,96.87,96.87,-0.01,-0.01%,0
2/9/26 21:29,96.89,96.89,96.88,96.88,-0.01,-0.01%,0
2/9/26 21:28,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:27,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:26,96.9,96.9,96.89,96.89,-0.01,-0.01%,0
2/9/26 21:25,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 21:24,96.89,96.9,96.89,96.89,0,0.00%,0
2/9/26 21:23,96.9,96.9,96.89,96.89,-0.01,-0.01%,0
2/9/26 21:22,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 21:21,96.89,96.89,96.89,96.89,-0.01,-0.01%,0
2/9/26 21:20,96.91,96.91,96.9,96.9,-0.01,-0.01%,0
2/9/26 21:19,96.9,96.91,96.9,96.91,0.01,0.01%,0
2/9/26 21:18,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 21:17,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:16,96.89,96.89,96.88,96.89,0,0.00%,0
2/9/26 21:15,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:14,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:13,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:12,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:11,96.89,96.89,96.88,96.89,0,0.00%,0
2/9/26 21:10,96.89,96.9,96.89,96.89,0,0.00%,0
2/9/26 21:09,96.9,96.9,96.89,96.89,-0.01,-0.01%,0
2/9/26 21:08,96.9,96.9,96.9,96.9,0,0.00%,0
2/9/26 21:07,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 21:06,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 21:05,96.9,96.9,96.89,96.89,-0.01,-0.01%,0
2/9/26 21:04,96.9,96.9,96.9,96.9,0,0.00%,0
2/9/26 21:03,96.9,96.91,96.9,96.9,0,0.00%,0
2/9/26 21:02,96.9,96.9,96.9,96.9,0,0.00%,0
2/9/26 21:01,96.9,96.9,96.9,96.9,0,0.00%,0
2/9/26 21:00,96.91,96.91,96.9,96.9,-0.01,-0.01%,0
2/9/26 20:59,96.92,96.92,96.9,96.91,-0.01,-0.01%,0
2/9/26 20:58,96.91,96.92,96.91,96.92,0.01,0.01%,0
2/9/26 20:57,96.9,96.91,96.9,96.91,0.01,0.01%,0
2/9/26 20:56,96.9,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 20:55,96.9,96.9,96.89,96.89,-0.01,-0.01%,0
2/9/26 20:54,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 20:53,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 20:52,96.89,96.89,96.88,96.89,0,0.00%,0
2/9/26 20:51,96.9,96.9,96.88,96.89,-0.01,-0.01%,0
2/9/26 20:50,96.89,96.9,96.89,96.9,0.01,0.01%,0
2/9/26 20:49,96.88,96.89,96.87,96.89,0.01,0.01%,0
2/9/26 20:48,96.89,96.89,96.88,96.88,-0.01,-0.01%,0
2/9/26 20:47,96.91,96.91,96.89,96.89,-0.02,-0.02%,0
2/9/26 20:46,96.93,96.93,96.91,96.91,-0.01,-0.01%,0
2/9/26 20:45,96.92,96.92,96.92,96.92,0,0.00%,0
2/9/26 20:44,96.92,96.92,96.91,96.92,0,0.00%,0
2/9/26 20:43,96.91,96.92,96.91,96.92,0.01,0.01%,0
2/9/26 20:42,96.9,96.91,96.9,96.91,0.01,0.01%,0
2/9/26 20:41,96.92,96.92,96.9,96.9,-0.02,-0.02%,0
2/9/26 20:40,96.93,96.93,96.92,96.92,-0.01,-0.01%,0
2/9/26 20:39,96.93,96.93,96.93,96.93,0,0.00%,0
2/9/26 20:38,96.94,96.94,96.93,96.93,-0.01,-0.01%,0
2/9/26 20:37,96.94,96.94,96.93,96.94,0,0.00%,0
2/9/26 20:36,96.95,96.95,96.94,96.94,-0.01,-0.01%,0
2/9/26 20:35,96.95,96.96,96.95,96.95,0,0.00%,0
2/9/26 20:34,96.95,96.95,96.94,96.95,0,0.00%,0
2/9/26 20:33,96.96,96.96,96.95,96.95,-0.01,-0.01%,0
2/9/26 20:32,96.98,96.98,96.96,96.96,-0.02,-0.02%,0
2/9/26 20:31,96.99,96.99,96.98,96.98,-0.01,-0.01%,0
2/9/26 20:30,96.99,96.99,96.98,96.99,0,0.00%,0
2/9/26 20:29,96.99,97,96.99,96.99,0,0.00%,0
2/9/26 20:28,96.99,96.99,96.99,96.99,0,0.00%,0
2/9/26 20:27,96.98,96.99,96.98,96.99,0.01,0.01%,0
2/9/26 20:26,96.99,96.99,96.98,96.98,-0.01,-0.01%,0
2/9/26 20:25,96.98,96.99,96.98,96.99,0.01,0.01%,0
2/9/26 20:24,96.96,96.98,96.96,96.98,0.02,0.02%,0
2/9/26 20:23,96.97,96.97,96.96,96.96,0,0.00%,0
2/9/26 20:22,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:21,96.96,96.97,96.96,96.96,0,0.00%,0
2/9/26 20:20,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:19,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:18,96.96,96.97,96.96,96.96,0,0.00%,0
2/9/26 20:17,96.94,96.96,96.94,96.96,0.02,0.02%,0
2/9/26 20:16,96.92,96.94,96.92,96.94,0.02,0.02%,0
2/9/26 20:15,96.94,96.94,96.92,96.92,-0.02,-0.02%,0
2/9/26 20:14,96.93,96.94,96.93,96.94,0.01,0.01%,0
2/9/26 20:13,96.94,96.94,96.93,96.93,-0.01,-0.01%,0
2/9/26 20:12,96.94,96.94,96.93,96.94,0,0.00%,0
2/9/26 20:11,96.94,96.94,96.93,96.94,0,0.00%,0
2/9/26 20:10,96.94,96.94,96.94,96.94,0,0.00%,0
2/9/26 20:09,96.96,96.96,96.94,96.94,-0.02,-0.02%,0
2/9/26 20:08,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:07,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:06,96.96,96.96,96.96,96.96,0,0.00%,0
2/9/26 20:05,96.95,96.96,96.95,96.96,0.01,0.01%,0
2/9/26 20:04,96.95,96.95,96.94,96.95,0,0.00%,0
2/9/26 20:03,96.95,96.95,96.94,96.95,0.01,0.01%,0
2/9/26 20:02,96.94,96.94,96.94,96.94,0,0.00%,0
2/9/26 20:01,96.94,96.95,96.94,96.94,0,0.00%,0
2/9/26 20:00,96.95,96.95,96.94,96.94,-0.01,-0.01%,0
2/9/26 19:59,96.96,96.96,96.95,96.95,-0.01,-0.01%,0
2/9/26 19:58,96.97,96.97,96.96,96.96,-0.01,-0.01%,0
2/9/26 19:57,96.96,96.97,96.96,96.97,0.01,0.01%,0
2/9/26 19:56,96.96,96.97,96.95,96.96,0,0.00%,0
2/9/26 19:55,96.97,96.98,96.96,96.96,-0.01,-0.01%,0
2/9/26 19:54,97,97,96.97,96.97,-0.03,-0.03%,0
2/9/26 19:53,96.99,97,96.99,97,0,0.00%,0
2/9/26 19:52,96.99,97,96.98,97,0.01,0.01%,0
2/9/26 19:51,97,97,96.98,96.99,-0.01,-0.01%,0
2/9/26 19:50,97,97,96.99,97,0,0.00%,0
2/9/26 19:49,97,97.01,97,97,0,0.00%,0
2/9/26 19:48,97,97,96.99,97,0,0.00%,0
2/9/26 19:47,96.99,97,96.99,97,0.01,0.01%,0
2/9/26 19:46,96.99,96.99,96.99,96.99,0,0.00%,0
2/9/26 19:45,97,97,96.99,96.99,0.12,0.12%,0
2/9/26 18:04,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 18:03,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 18:02,96.87,96.87,96.86,96.87,0,0.00%,0
2/9/26 18:01,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 18:00,96.87,96.87,96.86,96.87,0,0.00%,0
2/9/26 17:59,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:58,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:57,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:56,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:55,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:54,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:53,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 17:52,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:51,96.89,96.89,96.88,96.88,-0.01,-0.01%,0
2/9/26 17:50,96.89,96.89,96.88,96.89,0,0.00%,0
2/9/26 17:49,96.88,96.89,96.88,96.89,0,0.00%,0
2/9/26 17:48,96.89,96.89,96.88,96.89,0,0.00%,0
2/9/26 17:47,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 17:46,96.88,96.89,96.88,96.89,0.01,0.01%,0
2/9/26 17:45,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:44,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:43,96.88,96.88,96.87,96.88,0,0.00%,0
2/9/26 17:42,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:41,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:40,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:39,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:38,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:37,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:36,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:35,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 17:34,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:33,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:32,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 17:31,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:30,96.88,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 17:29,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 17:28,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:27,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 17:26,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:25,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 17:24,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 17:23,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:22,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:21,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:20,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:19,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 17:18,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 17:17,96.87,96.87,96.86,96.87,0,0.00%,0
2/9/26 17:16,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 17:15,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 17:14,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:13,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:12,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 17:11,96.88,96.88,96.87,96.88,0,0.00%,0
2/9/26 17:10,96.88,96.88,96.87,96.88,0,0.00%,0
2/9/26 17:09,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 17:08,96.89,96.89,96.87,96.87,-0.02,-0.02%,0
2/9/26 17:07,96.89,96.89,96.89,96.89,0,0.00%,0
2/9/26 17:06,96.86,96.89,96.86,96.89,0.03,0.03%,0
2/9/26 17:05,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 17:04,96.86,96.87,96.86,96.86,0,0.00%,0
2/9/26 17:03,96.86,96.87,96.86,96.86,0,0.00%,0
2/9/26 17:02,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 17:01,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 17:00,96.86,96.86,96.86,96.86,0.01,0.01%,0
2/9/26 16:59,96.85,96.85,96.85,96.85,0,0.00%,0
2/9/26 16:58,96.85,96.86,96.85,96.85,0,0.00%,0
2/9/26 16:57,96.85,96.86,96.85,96.85,0,0.00%,0
2/9/26 16:56,96.85,96.85,96.85,96.85,-0.01,-0.01%,0
2/9/26 16:55,96.86,96.86,96.85,96.86,0,0.00%,0
2/9/26 16:54,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:53,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 16:52,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 16:51,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:50,96.85,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 16:49,96.86,96.86,96.85,96.85,-0.01,-0.01%,0
2/9/26 16:48,96.85,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 16:47,96.85,96.85,96.85,96.85,0,0.00%,0
2/9/26 16:46,96.85,96.85,96.85,96.85,0,0.00%,0
2/9/26 16:45,96.86,96.86,96.85,96.85,-0.01,-0.01%,0
2/9/26 16:44,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:43,96.85,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 16:42,96.86,96.86,96.85,96.85,-0.01,-0.01%,0
2/9/26 16:41,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:40,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:39,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:38,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 16:37,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 16:36,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 16:35,96.88,96.88,96.87,96.87,0,0.00%,0
2/9/26 16:34,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:33,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:32,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:31,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:30,96.87,96.88,96.87,96.87,0,0.00%,0
2/9/26 16:29,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 16:28,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 16:27,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 16:26,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:25,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:24,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:23,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:22,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:21,96.87,96.87,96.87,96.87,0,0.00%,0
2/9/26 16:20,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 16:19,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
2/9/26 16:18,96.87,96.87,96.86,96.87,0,0.00%,0
2/9/26 16:17,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 16:16,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 16:15,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 16:14,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 16:13,96.88,96.88,96.88,96.88,0,0.00%,0
2/9/26 16:12,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 16:11,96.87,96.88,96.87,96.87,0,0.00%,0
2/9/26 16:10,96.88,96.88,96.87,96.87,0,0.00%,0
2/9/26 16:09,96.88,96.88,96.87,96.87,-0.01,-0.01%,0
2/9/26 16:08,96.87,96.88,96.87,96.88,0.01,0.01%,0
2/9/26 16:07,96.87,96.87,96.86,96.87,0,0.00%,0
2/9/26 16:06,96.86,96.87,96.86,96.87,0.01,0.01%,0
2/9/26 16:05,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:04,96.86,96.86,96.85,96.86,0,0.00%,0
2/9/26 16:03,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:02,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:01,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 16:00,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 15:59,96.86,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 15:58,96.86,96.86,96.85,96.85,-0.01,-0.01%,0
2/9/26 15:57,96.85,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 15:56,96.84,96.85,96.84,96.85,0.01,0.01%,0
2/9/26 15:55,96.86,96.86,96.84,96.84,-0.02,-0.02%,0
2/9/26 15:54,96.85,96.86,96.85,96.86,0.01,0.01%,0
2/9/26 15:53,96.84,96.85,96.84,96.85,0.01,0.01%,0
2/9/26 15:52,96.84,96.85,96.84,96.84,0,0.00%,0
2/9/26 15:51,96.85,96.85,96.84,96.84,-0.01,-0.01%,0
2/9/26 15:50,96.85,96.85,96.84,96.85,0,0.00%,0
2/9/26 15:49,96.84,96.85,96.84,96.85,0.01,0.01%,0
2/9/26 15:48,96.84,96.84,96.84,96.84,0,0.00%,0
2/9/26 15:47,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 15:46,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:45,96.82,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 15:44,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:43,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:42,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 15:41,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:40,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:39,96.82,96.84,96.82,96.83,0.01,0.01%,0
2/9/26 15:38,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:37,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 15:36,96.82,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 15:35,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 15:34,96.82,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 15:33,96.82,96.82,96.82,96.82,-0.01,-0.01%,0
2/9/26 15:32,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:31,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 15:30,96.84,96.84,96.84,96.84,0,0.00%,0
2/9/26 15:29,96.84,96.84,96.84,96.84,0,0.00%,0
2/9/26 15:28,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 15:27,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 15:26,96.84,96.84,96.84,96.84,0,0.00%,0
2/9/26 15:25,96.85,96.85,96.84,96.84,-0.01,-0.01%,0
2/9/26 15:24,96.84,96.85,96.84,96.85,0.01,0.01%,0
2/9/26 15:23,96.84,96.84,96.84,96.84,0,0.00%,0
2/9/26 15:22,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 15:21,96.83,96.84,96.83,96.83,0,0.00%,0
2/9/26 15:20,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 15:19,96.85,96.85,96.84,96.84,-0.01,-0.01%,0
2/9/26 15:18,96.83,96.85,96.83,96.85,0.02,0.02%,0
2/9/26 15:17,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 15:16,96.83,96.84,96.83,96.84,0.01,0.01%,0
2/9/26 15:15,96.83,96.83,96.82,96.83,0,0.00%,0
2/9/26 15:14,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:13,96.83,96.83,96.83,96.83,0,0.00%,0
2/9/26 15:12,96.82,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 15:11,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:10,96.82,96.83,96.82,96.82,0,0.00%,0
2/9/26 15:09,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:08,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:07,96.82,96.82,96.81,96.82,0,0.00%,0
2/9/26 15:06,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:05,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 15:04,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 15:03,96.81,96.81,96.81,96.81,0,0.00%,0
2/9/26 15:02,96.81,96.82,96.81,96.81,0,0.00%,0
2/9/26 15:01,96.82,96.82,96.81,96.81,-0.01,-0.01%,0
2/9/26 15:00,96.82,96.82,96.81,96.82,0,0.00%,0
2/9/26 14:59,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 14:58,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 14:57,96.81,96.81,96.81,96.81,0,0.00%,0
2/9/26 14:56,96.81,96.81,96.81,96.81,0,0.00%,0
2/9/26 14:55,96.82,96.82,96.8,96.81,-0.01,-0.01%,0
2/9/26 14:54,96.82,96.82,96.81,96.82,0,0.00%,0
2/9/26 14:53,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 14:52,96.83,96.83,96.82,96.83,0,0.00%,0
2/9/26 14:51,96.82,96.83,96.82,96.83,0.01,0.01%,0
2/9/26 14:50,96.81,96.82,96.81,96.82,0.01,0.01%,0
2/9/26 14:49,96.81,96.81,96.8,96.81,0.01,0.01%,0
2/9/26 14:48,96.81,96.81,96.8,96.8,-0.01,-0.01%,0
2/9/26 14:47,96.79,96.81,96.79,96.81,0.02,0.02%,0
2/9/26 14:46,96.8,96.8,96.79,96.79,-0.01,-0.01%,0
2/9/26 14:45,96.81,96.81,96.8,96.8,-0.01,-0.01%,0
2/9/26 14:44,96.81,96.82,96.8,96.81,0,0.00%,0
2/9/26 14:43,96.79,96.81,96.79,96.81,0.02,0.02%,0
2/9/26 14:42,96.81,96.82,96.79,96.79,-0.02,-0.02%,0
2/9/26 14:41,96.81,96.82,96.81,96.81,0,0.00%,0
2/9/26 14:40,96.81,96.82,96.81,96.81,0,0.00%,0
2/9/26 14:39,96.8,96.81,96.8,96.81,0.01,0.01%,0
2/9/26 14:38,96.81,96.81,96.8,96.8,-0.01,-0.01%,0
2/9/26 14:37,96.82,96.82,96.81,96.81,-0.01,-0.01%,0
2/9/26 14:36,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 14:35,96.82,96.82,96.82,96.82,0,0.00%,0
2/9/26 14:34,96.83,96.83,96.82,96.82,-0.01,-0.01%,0
2/9/26 14:33,96.84,96.84,96.83,96.83,-0.01,-0.01%,0
2/9/26 14:32,96.84,96.85,96.84,96.84,0,0.00%,0
2/9/26 14:31,96.85,96.85,96.84,96.84,-0.01,-0.01%,0
2/9/26 14:30,96.85,96.85,96.85,96.85,0,0.00%,0
2/9/26 14:29,96.86,96.86,96.85,96.85,-0.01,-0.01%,0
2/9/26 14:28,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 14:27,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 14:26,96.86,96.86,96.86,96.86,0,0.00%,0
2/9/26 14:25,96.87,96.87,96.86,96.86,-0.01,-0.01%,0
